date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-18 14:37:41,2.0,47.97763920000034,100.393977,42520576,0.995258,52,47.953592,1.005640,48.959232,0.020425,0.0,100.283044,42225664,0.815730,821,672.665559,1.007772,673.673330,0.001484,0,0,0,0,0,0,0,0
2024-07-18 14:37:42,2.0,48.905413899999985,100.394527,42520576,0.995130,52,48.916536,1.011864,49.928399,0.020029,0.0,100.183481,41914368,0.672194,883,614.084125,0.811220,614.895345,0.001626,0,0,0,0,0,0,0,0
2024-07-18 14:37:43,2.0,48.29678110000032,100.394626,42520576,0.995155,52,48.305982,1.007772,49.313754,0.020278,0.0,100.183632,41922560,0.672192,884,614.086187,0.805527,614.891714,0.001626,0,0,0,0,0,0,0,0
2024-07-18 14:37:44,3.0,46.97047650000013,100.394300,42520576,0.995155,51,46.947941,1.008108,47.956048,0.020852,674.1287720999999,100.282736,42229760,0.815832,822,674.152308,1.008077,675.160384,0.001481,100.154898,38797312,0.957130,154,146.898811,1.008113,147.906924,0.006761
2024-07-18 14:37:45,2.0,47.07240559999991,100.394004,42520576,0.995560,51,47.083606,1.009610,48.093215,0.020793,0.0,100.183343,41930752,0.672301,884,614.432289,0.811606,615.243895,0.001625,0,0,0,0,0,0,0,0
2024-07-18 14:37:46,2.0,47.17306120000012,100.395316,42520576,0.995144,52,47.175105,1.004558,48.179663,0.020756,0.0,100.180503,42463232,0.637828,2017,1278.465383,1.004452,1279.469835,0.000782,0,0,0,0,0,0,0,0
2024-07-18 14:37:47,2.0,47.98730579999983,100.395326,42520576,0.994619,54,47.960769,1.012456,48.973225,0.020419,0.0,100.282652,42229760,0.815730,823,674.195973,1.004445,675.200419,0.001481,0,0,0,0,0,0,0,0
2024-07-18 14:37:48,2.0,48.481560199999876,100.395369,42520576,0.994619,53,48.492761,1.011185,49.503945,0.020200,0.0,100.183284,41943040,0.672285,884,614.437595,0.810365,615.247960,0.001625,0,0,0,0,0,0,0,0
2024-07-18 14:37:49,2.0,49.2045235999999,100.395206,42520576,0.994619,52,49.209568,1.009606,50.219173,0.019913,0.0,100.180243,42467328,0.637642,2018,1279.472089,1.012410,1280.484499,0.000781,0,0,0,0,0,0,0,0
2024-07-18 14:37:50,3.0,49.00624629999993,100.394910,42520576,0.995158,52,48.983216,1.020410,50.003626,0.019999,675.1374668000003,100.282504,42229760,0.815760,823,675.163024,1.003307,676.166331,0.001479,100.154603,38817792,0.957316,154,145.409745,1.008706,146.418451,0.006830
2024-07-18 14:37:51,2.0,48.26835990000018,100.395046,42520576,0.995194,52,48.278559,1.003548,49.282107,0.020291,0.0,100.182842,41959424,0.672366,885,614.788154,0.814605,615.602759,0.001624,0,0,0,0,0,0,0,0
2024-07-18 14:37:52,2.0,47.993345399999725,100.395177,42520576,0.995194,51,47.967183,1.007339,48.974522,0.020419,0.0,100.282390,42209280,0.815793,824,674.731582,1.004707,675.736289,0.001480,0,0,0,0,0,0,0,0
2024-07-18 14:37:53,2.0,48.66186740000012,100.395247,42520576,0.995099,52,48.673091,1.007432,49.680523,0.020129,0.0,100.183269,41971712,0.672173,886,614.793141,0.807160,615.600301,0.001624,0,0,0,0,0,0,0,0
2024-07-18 14:37:54,2.0,49.204048500000226,100.394838,42520576,0.995103,52,49.207092,1.008166,50.215258,0.019914,0.0,100.180610,42483712,0.637770,2021,1280.001054,1.009735,1281.010789,0.000781,0,0,0,0,0,0,0,0
2024-07-18 14:37:55,2.0,49.20535089999976,100.395405,42520576,0.995103,51,49.210739,1.013543,50.224281,0.019911,0.0,100.180394,42442752,0.637641,2023,1281.005719,1.015061,1282.020780,0.000780,0,0,0,0,0,0,0,0
2024-07-18 14:37:56,2.0,49.26491309999983,100.395074,42520576,0.995462,51,49.276113,1.005095,50.281208,0.019888,0.0,100.183128,41971712,0.672368,886,614.323311,0.806184,615.129495,0.001626,0,0,0,0,0,0,0,0
2024-07-18 14:37:57,2.0,49.466532800000095,100.395252,42520576,0.995057,53,49.477733,1.006798,50.484531,0.019808,0.0,100.183781,41971712,0.672370,886,613.504497,0.809369,614.313865,0.001628,0,0,0,0,0,0,0,0
2024-07-18 14:37:58,3.0,50.00284620000002,100.395044,42520576,0.995057,52,49.979816,1.005312,50.985128,0.019614,676.1555644999999,100.282881,42237952,0.815589,826,676.179121,1.007386,677.186507,0.001477,100.154981,38862848,0.957095,155,146.940874,1.007158,147.948032,0.006759
2024-07-18 14:37:59,2.0,50.0024983000003,100.394939,42520576,0.995057,51,49.977467,1.004436,50.981902,0.019615,0.0,100.282796,42237952,0.815555,826,675.272389,1.016416,676.288805,0.001479,0,0,0,0,0,0,0,0
2024-07-18 14:38:00,2.0,48.45036519999985,100.394607,42520576,0.995057,50,48.459564,1.016375,49.475940,0.020212,0.0,100.183685,41971712,0.672240,887,614.663190,0.810910,615.474100,0.001625,0,0,0,0,0,0,0,0
2024-07-18 14:38:01,2.0,49.22282840000025,100.394726,42520576,0.995350,52,49.226873,1.005836,50.232709,0.019907,0.0,100.180573,42442752,0.637779,2025,1282.523774,1.005955,1283.529729,0.000779,0,0,0,0,0,0,0,0
2024-07-18 14:38:02,2.0,49.661600100000214,100.394608,42520576,0.995019,53,49.672801,1.007407,50.680208,0.019732,0.0,100.183657,41971712,0.672302,888,613.849083,0.814713,614.663796,0.001627,0,0,0,0,0,0,0,0
2024-07-18 14:38:03,2.0,50.23797229999991,100.394319,42520576,0.994930,53,50.243017,1.015824,51.258841,0.019509,0.0,100.180321,42446848,0.637615,2027,1283.529778,1.010801,1284.540579,0.000778,0,0,0,0,0,0,0,0
2024-07-18 14:38:04,3.0,51.02227979999998,100.394314,42520576,0.994930,52,50.999249,1.007355,52.006604,0.019228,676.1647254999998,100.283411,42237952,0.815625,827,676.188283,1.009309,677.197591,0.001477,100.155638,38862848,0.957179,155,147.464488,1.007318,148.471805,0.006735
2024-07-18 14:38:05,2.0,51.02453749999995,100.393947,42520576,0.994930,51,50.998505,1.012796,52.011301,0.019227,0.0,100.283135,42237952,0.815589,827,675.798516,1.006506,676.805023,0.001478,0,0,0,0,0,0,0,0
2024-07-18 14:38:06,2.0,48.82967800000006,100.395255,42520576,0.995313,52,48.838877,1.007133,49.846010,0.020062,0.0,100.184403,41971712,0.672265,889,615.834211,0.813099,616.647311,0.001622,0,0,0,0,0,0,0,0
2024-07-18 14:38:07,2.0,49.242971600000146,100.395365,42520576,0.994985,53,49.246015,1.011782,50.257796,0.019897,0.0,100.180832,42446848,0.637562,2029,1284.057541,1.007675,1285.065216,0.000778,0,0,0,0,0,0,0,0
2024-07-18 14:38:08,2.0,50.035964899999726,100.394996,42520576,0.994669,54,50.047165,1.007696,51.054860,0.019587,0.0,100.184858,41979904,0.672302,889,615.021832,0.815261,615.837094,0.001624,0,0,0,0,0,0,0,0
2024-07-18 14:38:09,3.0,51.02972369999998,100.395180,42520576,0.994832,54,51.006693,1.009181,52.015874,0.019225,676.1653206999999,100.283331,42237952,0.815389,829,676.188794,1.008673,677.197467,0.001477,100.156333,38866944,0.957263,155,147.985102,1.005246,148.990348,0.006712
2024-07-18 14:38:10,2.0,51.25799589999997,100.394830,42520576,0.994832,53,51.263041,1.007087,52.270128,0.019131,0.0,100.180559,42446848,0.637786,2029,1285.064775,1.009692,1286.074466,0.000778,0,0,0,0,0,0,0,0
2024-07-18 14:38:11,2.0,52.04645190000019,100.394708,42520576,0.994727,54,52.020420,1.006555,53.026975,0.018858,0.0,100.283472,42237952,0.815389,828,676.323272,1.006183,677.329455,0.001476,0,0,0,0,0,0,0,0
2024-07-18 14:38:12,2.0,50.0211476999998,100.394212,42520576,0.994727,53,50.032348,1.016960,51.049307,0.019589,0.0,100.184768,41984000,0.672227,890,616.194492,0.812054,617.006546,0.001621,0,0,0,0,0,0,0,0
2024-07-18 14:38:13,2.0,49.41491210000004,100.394070,42520576,0.994727,52,49.425112,1.013760,50.438873,0.019826,0.0,100.184741,41988096,0.672301,891,616.195678,0.810201,617.005879,0.001621,0,0,0,0,0,0,0,0
2024-07-18 14:38:14,2.0,50.27511379999987,100.393845,42520576,0.995345,52,50.278157,1.016703,51.294860,0.019495,0.0,100.180241,42446848,0.637675,2033,1285.595200,1.008281,1286.603481,0.000777,0,0,0,0,0,0,0,0
2024-07-18 14:38:15,3.0,51.06271879999986,100.393748,42520576,0.995179,52,51.037687,1.005610,52.043296,0.019215,677.1702344,100.283449,42242048,0.815298,831,677.193791,1.007246,678.201036,0.001474,100.155881,38834176,0.956671,155,148.508970,1.006816,149.515786,0.006688
2024-07-18 14:38:16,2.0,51.29092750000018,100.393862,42520576,0.994702,54,51.295972,1.009584,52.305556,0.019118,0.0,100.181322,42483712,0.637725,2033,1286.600468,1.009787,1287.610255,0.000777,0,0,0,0,0,0,0,0
2024-07-18 14:38:17,2.0,52.06882439999981,100.393600,42520576,0.994702,53,52.044794,1.010578,53.055372,0.018848,0.0,100.283174,42246144,0.815298,830,677.855898,1.008310,678.864209,0.001473,0,0,0,0,0,0,0,0
2024-07-18 14:38:18,2.0,51.214260000000195,100.393754,42520576,0.994986,53,51.225460,1.005581,52.231042,0.019146,0.0,100.184441,41988096,0.672237,892,616.552571,0.811438,617.364008,0.001620,0,0,0,0,0,0,0,0
2024-07-18 14:38:19,2.0,51.06604150000021,100.393366,42520576,0.994986,52,51.043011,1.005997,52.049008,0.019213,0.0,100.282840,42246144,0.815455,831,676.362295,1.001335,677.363630,0.001476,0,0,0,0,0,0,0,0
2024-07-18 14:38:20,2.0,51.61510499999986,100.393851,42520576,0.995256,52,51.626306,1.011938,52.638243,0.018998,0.0,100.184527,41988096,0.672280,892,616.537674,0.806126,617.343800,0.001620,0,0,0,0,0,0,0,0
2024-07-18 14:38:21,3.0,51.07809039999984,100.393820,42520576,0.994721,54,51.055060,1.007869,52.062929,0.019208,678.1682596,100.287238,42315776,0.815546,831,678.191816,1.004032,679.195848,0.001472,100.155359,38858752,0.956775,157,149.036360,1.007184,150.043544,0.006665
2024-07-18 14:38:22,2.0,51.29026380000005,100.393482,42520576,0.994654,54,51.293307,1.012751,52.306058,0.019118,0.0,100.181281,42483712,0.637470,2038,1288.145980,1.005744,1289.151724,0.000776,0,0,0,0,0,0,0,0
2024-07-18 14:38:23,2.0,52.223211900000024,100.393412,42520576,0.994728,54,52.232412,1.009200,53.241612,0.018782,0.0,100.184257,41988096,0.672240,893,616.085760,0.810137,616.895897,0.001621,0,0,0,0,0,0,0,0
2024-07-18 14:38:24,2.0,52.303513100000146,100.393552,42520576,0.994728,53,52.308557,1.013610,53.322167,0.018754,0.0,100.181458,42483712,0.637621,2038,1289.152990,1.016949,1290.169940,0.000775,0,0,0,0,0,0,0,0
2024-07-18 14:38:25,2.0,52.62710950000019,100.393295,42520576,0.994947,53,52.638310,1.009129,53.647438,0.018640,0.0,100.184213,41996288,0.672309,892,616.082921,0.807970,616.890892,0.001621,0,0,0,0,0,0,0,0
2024-07-18 14:38:26,3.0,52.106189300000096,100.392920,42520576,0.994843,54,52.081157,1.018822,53.099980,0.018832,678.1700026000003,100.286913,42278912,0.815309,832,678.195560,1.009345,679.204905,0.001472,100.155749,38862848,0.956857,157,148.547825,1.006650,149.554475,0.006687
2024-07-18 14:38:27,2.0,52.11198800000011,100.393321,42520576,0.994843,53,52.087957,1.008509,53.096466,0.018834,0.0,100.286633,42307584,0.815278,834,678.898892,1.009812,679.908704,0.001471,0,0,0,0,0,0,0,0
2024-07-18 14:38:28,2.0,52.415496300000086,100.394312,42520576,0.994746,54,52.427697,1.013842,53.441539,0.018712,0.0,100.184291,41996288,0.672431,893,616.441189,0.810449,617.251638,0.001620,0,0,0,0,0,0,0,0
2024-07-18 14:38:29,2.0,51.81432199999972,100.393971,42520576,0.994635,55,51.823522,1.006814,52.830336,0.018929,0.0,100.184205,41996288,0.672459,893,616.415681,0.801828,617.217509,0.001620,0,0,0,0,0,0,0,0
2024-07-18 14:38:30,2.0,52.340170599999965,100.394966,42520576,0.994585,55,52.343090,1.009745,53.352835,0.018743,0.0,100.181207,42483712,0.637468,2042,1290.679529,1.001293,1291.680822,0.000774,0,0,0,0,0,0,0,0
2024-07-18 14:38:31,2.0,52.339192899999944,100.394644,42520576,0.994585,54,52.345237,1.005113,53.350349,0.018744,0.0,100.181354,42450944,0.637633,2042,1291.687092,1.008636,1292.695728,0.000774,0,0,0,0,0,0,0,0
2024-07-18 14:38:32,2.0,53.11670009999989,100.394738,42520576,0.994760,54,53.090668,1.007605,54.098273,0.018485,0.0,100.287115,42311680,0.815453,834,678.418698,1.006965,679.425663,0.001472,0,0,0,0,0,0,0,0
2024-07-18 14:38:33,2.0,52.61719230000017,100.394435,42520576,0.994933,54,52.628393,1.008266,53.636659,0.018644,0.0,100.184685,41996288,0.672307,894,616.766587,0.807673,617.574260,0.001619,0,0,0,0,0,0,0,0
2024-07-18 14:38:34,0.0,0.0,100.39457276151634,42520576,0.994700,54,52.628393,1.006917,53.635309,0.018644,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 14:38:35,3.0,53.11895490000006,100.394529,42520576,0.994700,54,53.096418,1.006917,54.103335,0.018483,680.1828045000002,100.286587,42311680,0.815246,834,680.206335,1.003815,681.210149,0.001468,100.155679,38862848,0.956623,158,149.083112,1.009329,150.092441,0.006663
2024-07-18 14:38:36,2.0,53.00889129999996,100.394205,42520576,0.994557,55,53.020034,1.011290,54.031324,0.018508,0.0,100.184619,41996288,0.672293,895,616.765090,0.810095,617.575185,0.001619,0,0,0,0,0,0,0,0
2024-07-18 14:38:37,2.0,51.58051109999997,100.394336,42520576,0.994498,55,51.589711,1.004665,52.594376,0.019013,0.0,100.184116,41996288,0.672308,895,616.319794,0.812563,617.132357,0.001620,0,0,0,0,0,0,0,0
2024-07-18 14:38:38,2.0,52.33839760000001,100.394023,42520576,0.994498,54,52.341440,1.006936,53.348376,0.018745,0.0,100.182383,42450944,0.637459,2047,1293.227179,1.007607,1294.234786,0.000773,0,0,0,0,0,0,0,0
2024-07-18 14:38:39,3.0,53.118226199999754,100.394127,42520576,0.994905,54,53.095195,1.007331,54.102526,0.018483,680.1839185000003,100.286721,42315776,0.815280,836,680.209476,1.010836,681.220312,0.001468,100.155523,38862848,0.956691,158,148.604937,1.006797,149.611733,0.006684
2024-07-18 14:38:40,2.0,53.34063669999978,100.393769,42520576,0.994580,55,53.346134,1.008895,54.355030,0.018398,0.0,100.182360,42479616,0.637459,2046,1294.241143,1.010559,1295.251702,0.000772,0,0,0,0,0,0,0,0
2024-07-18 14:38:41,2.0,54.12971430000016,100.394324,42520576,0.994580,54,54.104376,1.010932,55.115308,0.018144,0.0,100.286947,42315776,0.815326,836,680.957826,1.005361,681.963187,0.001466,0,0,0,0,0,0,0,0
2024-07-18 14:38:42,2.0,54.99338239999997,100.394054,42520576,0.994725,54,55.004583,1.004240,56.008823,0.017854,0.0,100.184050,41996288,0.672383,896,616.310849,0.809667,617.120516,0.001620,0,0,0,0,0,0,0,0
2024-07-18 14:38:43,2.0,53.1191159,100.393744,42520576,0.994520,55,53.093431,1.006803,54.100234,0.018484,0.0,100.286479,42319872,0.815144,838,679.478880,1.008301,680.487181,0.001470,0,0,0,0,0,0,0,0
2024-07-18 14:38:44,2.0,52.969962300000134,100.393850,42520576,0.994328,56,52.979163,1.006194,53.985356,0.018524,0.0,100.183639,41996288,0.672310,897,617.464976,0.809237,618.274213,0.001617,0,0,0,0,0,0,0,0
2024-07-18 14:38:45,2.0,52.35705300000018,100.393535,42520576,0.994328,55,52.369254,1.007832,53.377086,0.018735,0.0,100.184125,42000384,0.672436,897,617.457902,0.809031,618.266933,0.001617,0,0,0,0,0,0,0,0
2024-07-18 14:38:46,2.0,53.34908259999975,100.393850,42520576,0.994502,55,53.352126,1.010423,54.362549,0.018395,0.0,100.182162,42479616,0.637470,2051,1295.782669,1.009063,1296.791732,0.000771,0,0,0,0,0,0,0,0
2024-07-18 14:38:47,2.0,53.341606500000125,100.394070,42520576,0.994533,55,53.346651,1.013351,54.360002,0.018396,0.0,100.181796,42479616,0.637308,2053,1296.791309,1.009543,1297.800851,0.000771,0,0,0,0,0,0,0,0
2024-07-18 14:38:48,2.0,52.108032099999946,100.393968,42520576,0.994469,55,52.084001,1.003768,53.087769,0.018837,0.0,100.286904,42332160,0.815056,840,681.026739,1.012454,682.039193,0.001466,0,0,0,0,0,0,0,0
2024-07-18 14:38:49,2.0,52.34806290000006,100.393727,42520576,0.994268,56,52.357262,1.015280,53.372542,0.018736,0.0,100.183867,42000384,0.672310,898,618.623085,0.810265,619.433349,0.001614,0,0,0,0,0,0,0,0
2024-07-18 14:38:50,3.0,53.12520389999963,100.393606,42520576,0.994246,56,53.102173,1.005225,54.107397,0.018482,680.1891603000004,100.286723,42332160,0.815023,840,680.212717,1.005788,681.218505,0.001468,100.156213,38834176,0.956228,159,150.668732,1.008114,151.676846,0.006593
2024-07-18 14:38:51,2.0,53.56242659999998,100.393721,42520576,0.994197,56,53.574123,1.018022,54.592145,0.018318,0.0,100.183919,42000384,0.672465,898,617.797203,0.810427,618.607630,0.001617,0,0,0,0,0,0,0,0
2024-07-18 14:38:52,2.0,51.3392088999999,100.393322,42504192,0.994197,55,51.342050,1.004497,52.346547,0.019103,0.0,100.182482,42479616,0.637316,2057,1299.344443,1.014848,1300.359291,0.000769,0,0,0,0,0,0,0,0
2024-07-18 14:38:53,2.0,52.11655289999999,100.393464,42504192,0.994555,55,52.093522,1.010439,53.103961,0.018831,0.0,100.286346,42336256,0.815013,841,681.557388,1.018379,682.575766,0.001465,0,0,0,0,0,0,0,0
2024-07-18 14:38:54,2.0,52.56336599999986,100.393295,42504192,0.994541,55,52.574566,1.007500,53.582066,0.018663,0.0,100.183640,42000384,0.672399,898,618.955514,0.811321,619.766835,0.001614,0,0,0,0,0,0,0,0
2024-07-18 14:38:55,2.0,53.37464689999979,100.393129,42504192,0.994437,56,53.379554,1.016773,54.396327,0.018384,0.0,100.182250,42483712,0.637316,2056,1300.350388,1.014356,1301.364744,0.000768,0,0,0,0,0,0,0,0
2024-07-18 14:38:56,2.0,53.78331890000027,100.392838,42504192,0.994225,56,53.792519,1.019621,54.812140,0.018244,0.0,100.183392,42000384,0.672427,899,618.126624,0.811468,618.938092,0.001616,0,0,0,0,0,0,0,0
2024-07-18 14:38:57,3.0,54.14565369999991,100.393411,42504192,0.994229,56,54.122623,1.005609,55.128232,0.018140,682.2064637000003,100.286954,42336256,0.814917,842,682.232021,1.006330,683.238351,0.001464,100.156939,38858752,0.956318,160,150.196254,1.008430,151.204684,0.006614
2024-07-18 14:38:58,2.0,52.13775179999993,100.393100,42504192,0.994030,57,52.113721,1.002513,53.116234,0.018827,0.0,100.286724,42328064,0.814883,842,682.086862,1.007609,683.094471,0.001464,0,0,0,0,0,0,0,0
2024-07-18 14:38:59,2.0,52.76357250000001,100.393239,42504192,0.993913,58,52.774772,1.011298,53.786070,0.018592,0.0,100.183808,42000384,0.672374,900,619.291929,0.810884,620.102813,0.001613,0,0,0,0,0,0,0,0
2024-07-18 14:39:00,2.0,53.35420690000001,100.392970,42504192,0.993862,58,53.357250,1.005635,54.362885,0.018395,0.0,100.182687,42483712,0.637489,2059,1300.894760,1.007467,1301.902226,0.000768,0,0,0,0,0,0,0,0
2024-07-18 14:39:01,2.0,53.96283029999995,100.392659,42512384,0.993862,57,53.974031,1.008791,54.982822,0.018187,0.0,100.183728,42000384,0.672359,901,618.472968,0.803821,619.276789,0.001615,0,0,0,0,0,0,0,0
2024-07-18 14:39:02,2.0,54.36116089999996,100.392765,42512384,0.993973,57,54.366205,1.005332,55.371538,0.018060,0.0,100.182406,42450944,0.637307,2060,1301.901922,1.015043,1302.916965,0.000768,0,0,0,0,0,0,0,0
2024-07-18 14:39:03,3.0,55.155055300000186,100.392451,42479616,0.993775,58,55.132024,1.003821,56.135845,0.017814,682.2029469999998,100.286503,42328064,0.814825,844,682.227503,1.008481,683.235985,0.001464,100.156486,38858752,0.956069,160,150.720597,1.008962,151.729558,0.006591
2024-07-18 14:39:04,2.0,54.55123139999978,100.393024,42479616,0.993778,58,54.560431,1.010445,55.570876,0.017995,0.0,100.183719,42000384,0.672451,901,618.030109,0.812898,618.843007,0.001616,0,0,0,0,0,0,0,0
2024-07-18 14:39:05,2.0,54.14553810000007,100.392670,42479616,0.993834,58,54.121507,1.007086,55.128593,0.018139,0.0,100.286001,42336256,0.814898,844,682.613321,1.012854,683.626175,0.001463,0,0,0,0,0,0,0,0
2024-07-18 14:39:06,2.0,54.95448170000009,100.392719,42504192,0.993834,57,54.965682,1.011305,55.976986,0.017864,0.0,100.183464,42000384,0.672353,902,618.010138,0.806905,618.817043,0.001616,0,0,0,0,0,0,0,0
2024-07-18 14:39:07,2.0,52.74830810000003,100.392831,42504192,0.993955,58,52.759509,1.006841,53.766350,0.018599,0.0,100.183002,42000384,0.672415,902,618.349754,0.803239,619.152993,0.001615,0,0,0,0,0,0,0,0
2024-07-18 14:39:08,2.0,53.36876239999992,100.392405,42504192,0.993955,57,53.372269,1.007617,54.379886,0.018389,0.0,100.182122,42450944,0.637309,2064,1304.438680,1.001306,1305.439985,0.000766,0,0,0,0,0,0,0,0
2024-07-18 14:39:09,2.0,53.361429900000076,100.392950,42504192,0.993801,58,53.365949,1.012498,54.378447,0.018390,0.0,100.182092,42479616,0.637309,2063,1305.452763,1.008313,1306.461077,0.000765,0,0,0,0,0,0,0,0
2024-07-18 14:39:10,2.0,54.1683181999997,100.392547,42504192,0.993532,59,54.177517,1.003496,55.181012,0.018122,0.0,100.182912,42000384,0.672412,903,618.316747,0.803886,619.120633,0.001615,0,0,0,0,0,0,0,0
2024-07-18 14:39:11,2.0,55.15141779999976,100.392609,42508288,0.993705,59,55.127348,1.016673,56.144020,0.017811,0.0,100.286365,42336256,0.814623,847,683.155086,1.007937,684.163023,0.001462,0,0,0,0,0,0,0,0
2024-07-18 14:39:12,3.0,54.13906330000009,100.392378,42508288,0.993705,58,54.116033,1.003399,55.119431,0.018142,683.2385098999998,100.286606,42336256,0.814612,846,683.264067,1.009067,684.273134,0.001461,100.156194,38862848,0.956555,160,150.761325,1.007302,151.768627,0.006589
2024-07-18 14:39:13,2.0,53.15524450000021,100.392617,42508288,0.993874,58,53.166445,1.008456,54.174900,0.018459,0.0,100.182744,42004480,0.672406,904,619.491573,0.804674,620.296247,0.001612,0,0,0,0,0,0,0,0
2024-07-18 14:39:14,2.0,53.37782990000005,100.392571,42508288,0.993825,58,53.380874,1.018219,54.399093,0.018383,0.0,100.182899,42479616,0.637395,2068,1305.982745,1.009121,1306.991865,0.000765,0,0,0,0,0,0,0,0
2024-07-18 14:39:15,2.0,54.36921260000008,100.392976,42508288,0.993825,57,54.380412,1.013646,55.394059,0.018052,0.0,100.182720,42004480,0.672377,904,618.669947,0.812395,619.482342,0.001614,0,0,0,0,0,0,0,0
2024-07-18 14:39:16,2.0,55.165620099999614,100.393104,42512384,0.994101,57,55.141609,1.013543,56.155152,0.017808,0.0,100.286107,42340352,0.814787,847,683.691110,1.012539,684.703648,0.001460,0,0,0,0,0,0,0,0
2024-07-18 14:39:17,2.0,55.3926405000002,100.392775,42512384,0.993832,58,55.398684,1.006012,56.404696,0.017729,0.0,100.182927,42479616,0.637462,2068,1306.993971,1.014918,1308.008889,0.000765,0,0,0,0,0,0,0,0
2024-07-18 14:39:18,3.0,55.16675290000012,100.392814,42512384,0.993574,59,55.144218,1.007024,56.151242,0.017809,684.2547448999999,100.286340,42340352,0.814723,848,684.278300,1.010533,685.288833,0.001459,100.155629,38899712,0.956294,160,150.268336,1.006664,151.275000,0.006610
2024-07-18 14:39:19,2.0,54.36472589999994,100.392406,42512384,0.993745,59,54.373289,1.010212,55.383500,0.018056,0.0,100.182253,42008576,0.672443,905,619.841251,0.804182,620.645433,0.001611,0,0,0,0,0,0,0,0
2024-07-18 14:39:20,2.0,54.1808361999997,100.393066,42512384,0.993423,60,54.156804,1.011407,55.168212,0.018126,0.0,100.286534,42344448,0.814506,850,684.208913,1.007806,685.216719,0.001459,0,0,0,0,0,0,0,0
2024-07-18 14:39:21,2.0,54.7847354999999,100.392846,42516480,0.993310,60,54.795936,1.020318,55.816254,0.017916,0.0,100.183222,42024960,0.672493,905,619.821783,0.803516,620.625298,0.001611,0,0,0,0,0,0,0,0
2024-07-18 14:39:22,2.0,54.40565239999978,100.392890,42516480,0.993310,59,54.408696,1.018628,55.427324,0.018042,0.0,100.182782,42479616,0.637408,2072,1308.539820,1.006920,1309.546740,0.000764,0,0,0,0,0,0,0,0
2024-07-18 14:39:23,3.0,55.194885500000055,100.392640,42516480,0.993514,59,55.171854,1.010051,56.181905,0.017799,685.2598897999997,100.287098,42344448,0.814636,849,685.285447,1.004108,686.289555,0.001457,100.155948,38899712,0.956379,161,149.783210,1.009071,150.792280,0.006632
2024-07-18 14:39:24,2.0,55.41919460000008,100.392541,42516480,0.993517,59,55.425238,1.005186,56.430424,0.017721,0.0,100.182974,42483712,0.637473,2072,1309.544144,1.018221,1310.562365,0.000763,0,0,0,0,0,0,0,0
2024-07-18 14:39:25,2.0,55.59221290000005,100.392293,42516480,0.993389,60,55.603413,1.014764,56.618176,0.017662,0.0,100.184101,42053632,0.672426,906,620.177451,0.808377,620.985828,0.001610,0,0,0,0,0,0,0,0
2024-07-18 14:39:26,2.0,55.790657499999725,100.392760,42516480,0.993389,59,55.800858,1.006602,56.807460,0.017603,0.0,100.184514,42053632,0.672426,905,619.353452,0.812952,620.166404,0.001612,0,0,0,0,0,0,0,0
2024-07-18 14:39:27,2.0,55.20864980000033,100.392391,42541056,0.993509,60,55.183618,1.009206,56.192824,0.017796,0.0,100.287347,42344448,0.814365,852,685.750565,1.007384,686.757950,0.001456,0,0,0,0,0,0,0,0
2024-07-18 14:39:28,2.0,54.55582999999979,100.392578,42541056,0.993509,59,54.567031,1.008514,55.575545,0.017994,0.0,100.184369,42057728,0.672419,907,619.731467,0.811572,620.543039,0.001611,0,0,0,0,0,0,0,0
2024-07-18 14:39:29,2.0,55.43023910000011,100.392378,42553344,0.993538,59,55.433283,1.005856,56.439140,0.017718,0.0,100.182542,42483712,0.637358,2076,1310.075697,1.007657,1311.083354,0.000763,0,0,0,0,0,0,0,0
2024-07-18 14:39:30,2.0,55.43132809999997,100.392458,42553344,0.993545,59,55.436372,1.014912,56.451284,0.017714,0.0,100.182278,42487808,0.637416,2076,1311.082327,1.011543,1312.093870,0.000762,0,0,0,0,0,0,0,0
2024-07-18 14:39:31,2.0,55.97291519999999,100.391960,42553344,0.993354,60,55.984115,1.014754,56.998869,0.017544,0.0,100.185159,42057728,0.672416,908,619.721721,0.810747,620.532468,0.001612,0,0,0,0,0,0,0,0
2024-07-18 14:39:32,3.0,56.2327393999999,100.392505,42557440,0.993210,61,56.209709,1.012227,57.221936,0.017476,687.2612593999997,100.287927,42307584,0.814527,852,687.284815,1.004993,688.289808,0.001453,100.155346,38871040,0.956665,160,151.330573,1.012161,152.342733,0.006564
2024-07-18 14:39:33,2.0,54.74119739999969,100.392175,42520576,0.993210,60,54.750396,1.006351,55.756747,0.017935,0.0,100.185070,42057728,0.672757,905,620.090552,0.812287,620.902839,0.001611,0,0,0,0,0,0,0,0
