time,Node,level,msg,HopCount,BrokerId_0,AverageQueueTime_0,ServiceTime_0,ResponseTime_0,InterArrivalTime_0,Memory_0,Cpu_0,AverageServiceTime_0,Throughput_0,QueueTime_0,QueueLength_0,AverageThroughput_0,BrokerId_1,AverageQueueTime_1,ServiceTime_1,ResponseTime_1,InterArrivalTime_1,Memory_1,Cpu_1,AverageServiceTime_1,Throughput_1,QueueTime_1,QueueLength_1,AverageThroughput_1,BrokerId_2,AverageQueueTime_2,ServiceTime_2,ResponseTime_2,InterArrivalTime_2,Memory_2,Cpu_2,AverageServiceTime_2,Throughput_2,QueueTime_2,QueueLength_2,AverageThroughput_2,Timestamp_0,Timestamp_1,Timestamp_2
2024-07-16 22:48:52,localhost:50002,info,Advertisement(apple > 6644891) 1d2ea6a4-7c11-440f-a091-6143ef882634,2,localhost:50002,23.327767,0.406243,38.893841,0.398416,41869312,100.919292,0.409039,0.025711,38.487598,115,0.042129,localhost:50003,,0.104830,0.297508,0.302613,40722432,100.470558,,3.361258,0.192678,0,,,,,,,,,,,,,,38.50359819999994,0.0,0.0
2024-07-16 22:48:53,localhost:50002,info,Advertisement(apple > 9016894) 32d89d1c-e461-4991-ae1e-955f66d87ccd,2,localhost:50002,23.331350,0.406383,38.874718,0.398386,41869312,100.919111,0.409039,0.025724,38.468334,115,0.042122,localhost:50003,,0.090037,0.268464,0.302583,40722432,100.470260,,3.724897,0.178426,0,,,,,,,,,,,,,,38.48433390000014,0.0,0.0
2024-07-16 22:48:53,localhost:50002,info,Advertisement(apple > 2348769) 8b89f538-e394-4e4d-b331-798f674e6872,2,localhost:50002,23.334936,0.405662,38.897628,0.398386,41869312,100.918903,0.409038,0.025709,38.491966,114,0.042116,localhost:50001,,0.409417,556.235077,0.273519,43155456,100.326999,,0.001798,555.825660,2044,,,,,,,,,,,,,,38.49286350000011,0.0,0.0
2024-07-16 22:48:53,localhost:50002,info,Advertisement(apple > 7432093) dd6eda9d-e15c-492d-a39a-136d72814fdc,2,localhost:50002,23.338531,0.406113,38.938116,0.398502,41869312,100.918725,0.409037,0.025682,38.532003,114,0.042110,localhost:50004,,0.407535,307.249561,0.334394,42328064,100.612946,,0.003255,306.842026,921,,,,,,,,,,,,,,38.5323977999999,0.0,0.0
2024-07-16 22:48:54,localhost:50002,info,Advertisement(apple > 3844890) 351eadbb-6395-4f0f-813c-b103cf453078,2,localhost:50002,23.342209,0.405619,39.300966,0.398529,41869312,100.918472,0.409036,0.025445,38.895347,114,0.042103,localhost:50001,,0.414994,556.649749,0.273541,43175936,100.327553,,0.001796,556.234755,2044,,,,,,,,,,,,,,38.89425180000012,0.0,0.0
2024-07-16 22:48:54,localhost:50002,info,Advertisement(apple > 9641189) 9902465a-6456-44c0-836f-7a1c570d1621,3,localhost:50002,23.345896,0.403892,39.340262,0.398485,41869312,100.918313,0.409035,0.025419,38.936371,114,0.042097,localhost:50004,,0.415905,307.624710,0.334394,42328064,100.612588,,0.003251,307.208805,920,,localhost:50005,,0.410052,4.476825,0.410679,39305216,100.220263,,0.223373,4.066774,10,,38.93476480000004,307.2284112,0.0
2024-07-16 22:48:55,localhost:50002,info,Advertisement(apple > 9865408) 6bb0fa2c-877e-4c57-b969-63708d57e301,2,localhost:50002,23.349659,0.405286,39.671723,0.398416,41869312,100.918135,0.409034,0.025207,39.266438,115,0.042090,localhost:50003,,0.071315,0.202286,0.302596,40722432,100.470093,,4.943501,0.130971,0,,,,,,,,,,,,,,39.28243759999987,0.0,0.0
2024-07-16 22:48:55,localhost:50002,info,Advertisement(apple > 1599346) e0b72cd0-9bb0-44e5-8df7-5794a9c1952c,2,localhost:50002,23.353447,0.408615,39.789522,0.398428,41869312,100.917957,0.409034,0.025132,39.380907,115,0.042083,localhost:50003,,0.059017,0.194079,0.302539,40742912,100.469488,,5.152541,0.135062,0,,,,,,,,,,,,,,39.39790700000003,0.0,0.0
2024-07-16 22:48:55,localhost:50002,info,Advertisement(apple > 5366874) 7f6ce9b2-8548-4567-b527-e3e091b2fe47,2,localhost:50002,23.357211,0.405617,39.693612,0.398429,41869312,100.918648,0.409033,0.025193,39.287996,115,0.042076,localhost:50003,,0.105557,0.300137,0.302509,40742912,100.469347,,3.331808,0.194581,0,,,,,,,,,,,,,,39.30399539999985,0.0,0.0
2024-07-16 22:48:56,localhost:50002,info,Advertisement(apple > 6897493) 8bda2f9c-dcad-4157-b42f-b5b1a22ead35,2,localhost:50002,23.360878,0.406489,39.287386,0.398421,41869312,100.918530,0.409033,0.025453,38.880897,115,0.042070,localhost:50001,,0.405594,556.675022,0.273562,43253760,100.326514,,0.001796,556.269428,2046,,,,,,,,,,,,,,38.87929179999992,0.0,0.0
2024-07-16 22:48:56,localhost:50002,info,Advertisement(apple > 5243627) 668e8267-7c26-42af-8940-97270c52beb0,2,localhost:50002,23.364542,0.404241,39.283717,0.398330,41869312,100.918377,0.409031,0.025456,38.879476,116,0.042064,localhost:50001,,0.408096,557.083616,0.273584,43257856,100.326415,,0.001795,556.675519,2046,,,,,,,,,,,,,,38.8778705000002,0.0,0.0
2024-07-16 22:48:57,localhost:50002,info,Advertisement(apple > 4233571) 89f2f16a-443e-418d-b080-36dbc72a9054,2,localhost:50002,23.368286,0.407168,39.630086,0.398312,41869312,100.918179,0.409031,0.025233,39.222918,116,0.042057,localhost:50003,,0.089020,0.281564,0.302522,40742912,100.470057,,3.551587,0.192545,0,,,,,,,,,,,,,,39.240918100000044,0.0,0.0
2024-07-16 22:48:57,localhost:50002,info,Advertisement(apple > 912822) 70bdf5f2-f274-4c63-a442-64080ab997f5,2,localhost:50002,23.372067,0.403957,39.794980,0.398334,41869312,100.917970,0.409030,0.025129,39.391023,116,0.042050,localhost:50003,,0.074016,0.220049,0.302465,40747008,100.470576,,4.544449,0.146033,0,,,,,,,,,,,,,,39.40702290000013,0.0,0.0
2024-07-16 22:48:57,localhost:50002,info,Advertisement(apple > 9255282) 474f91bf-85e6-4665-b61e-a563d4736ad4,2,localhost:50002,23.375928,0.406156,40.140391,0.398334,41869312,100.917757,0.409029,0.024913,39.734235,115,0.042043,localhost:50004,,0.404602,308.082465,0.334329,42328064,100.611287,,0.003246,307.677863,923,,,,,,,,,,,,,,39.73562990000005,0.0,0.0
2024-07-16 22:48:58,localhost:50002,info,Advertisement(apple > 5834134) 7ae72820-5be4-474e-a04c-6d682ffd8086,2,localhost:50002,23.379793,0.406242,40.164168,0.398348,41869312,100.917249,0.409028,0.024898,39.757926,116,0.042037,localhost:50003,,0.060546,0.210112,0.302383,40747008,100.469678,,4.759378,0.149566,0,,,,,,,,,,,,,,39.773925599999984,0.0,0.0
2024-07-16 22:48:58,localhost:50002,info,Advertisement(apple > 2270527) 8e6147ba-1f24-4a02-b605-28ad78e41ebb,3,localhost:50002,23.383748,0.411312,40.560929,0.398168,41824256,100.917009,0.409029,0.024654,40.149616,118,0.042030,localhost:50004,,0.410594,308.425322,0.334342,42328064,100.612097,,0.003242,308.014728,923,,localhost:50005,,0.406356,4.509388,0.410790,39305216,100.219000,,0.221760,4.103031,9,,40.14801059999991,308.0343333999999,0.0
2024-07-16 22:48:59,localhost:50002,info,Advertisement(apple > 9171232) 499ede0d-fdd3-413f-b9fb-b1bfd2647e4d,2,localhost:50002,23.387500,0.406692,39.701687,0.398135,41824256,100.916770,0.409028,0.025188,39.294995,118,0.042023,localhost:50001,,0.405093,557.098308,0.273539,43274240,100.326246,,0.001795,556.693215,2048,,,,,,,,,,,,,,39.2933895000001,0.0,0.0
2024-07-16 22:48:59,localhost:50002,info,Advertisement(apple > 1541673) a16e08a9-398a-4405-90f8-86ba55354104,2,localhost:50002,23.391339,0.406676,40.080295,0.398135,41824256,100.916476,0.409028,0.024950,39.673620,117,0.042016,localhost:50003,,0.089524,0.268068,0.302395,40747008,100.470600,,3.730400,0.178544,0,,,,,,,,,,,,,,39.68861949999996,0.0,0.0
2024-07-16 22:49:00,localhost:50002,info,Advertisement(apple > 7958055) 99e430bb-f57f-4c35-bf13-d31320cc5c2e,2,localhost:50002,23.395202,0.407631,40.187781,0.398255,41824256,100.916184,0.409028,0.024883,39.780150,117,0.042009,localhost:50003,,0.104023,0.296066,0.302338,40747008,100.470329,,3.377621,0.192043,0,,,,,,,,,,,,,,39.79614969999989,0.0,0.0
2024-07-16 22:49:00,localhost:50002,info,Advertisement(apple > 6292268) 5715c418-8ce1-40fd-bc55-aec7644c6333,2,localhost:50002,23.399151,0.407579,40.565324,0.398244,41824256,100.916789,0.409027,0.024652,40.157745,117,0.042002,localhost:50004,,0.405596,308.100696,0.334329,42328064,100.611726,,0.003246,307.695100,924,,,,,,,,,,,,,,40.15613970000004,0.0,0.0
2024-07-16 22:49:00,localhost:50002,info,Advertisement(apple > 9447608) d58f777a-d14d-4c87-9d8e-c79283e7b393,2,localhost:50002,23.403184,0.407621,40.925222,0.398125,41824256,100.916540,0.409027,0.024435,40.517601,119,0.041995,localhost:50001,,0.407596,557.504878,0.273489,43274240,100.326236,,0.001794,557.097282,2051,,,,,,,,,,,,,,40.51799529999994,0.0,0.0
2024-07-16 22:49:01,localhost:50002,info,Advertisement(apple > 3810722) 5214a721-440c-46f5-aaec-e1f8e54b745d,2,localhost:50002,23.407230,0.407401,40.990825,0.398125,41807872,100.918024,0.409027,0.024396,40.583424,118,0.041988,localhost:50003,,0.074016,0.237053,0.302311,40747008,100.470317,,4.218471,0.163037,0,,,,,,,,,,,,,,40.59842349999985,0.0,0.0
2024-07-16 22:49:01,localhost:50002,info,Advertisement(apple > 5314839) 001d67f9-edb5-4b5e-b680-a6fcea2490b5,3,localhost:50002,23.411367,0.407366,41.382650,0.398125,41807872,100.917716,0.409026,0.024165,40.975284,117,0.041981,localhost:50004,,0.408093,308.402000,0.334349,42328064,100.611649,,0.003243,307.993908,924,,localhost:50005,,0.409158,4.541799,0.410778,39305216,100.218792,,0.220177,4.132641,9,,40.97367869999994,308.01551370000016,0.0
2024-07-16 22:49:02,localhost:50002,info,Advertisement(apple > 6755244) 5d469689-badd-4446-a7ac-af123f6d873d,3,localhost:50002,23.415312,0.408864,40.578155,0.398277,41807872,100.917255,0.409026,0.024644,40.169291,117,0.041974,localhost:50004,,0.403091,307.985013,0.334330,42328064,100.611343,,0.003247,307.581922,923,,localhost:50005,,0.407890,4.152242,0.410806,39346176,100.220381,,0.240834,3.744352,7,,40.16768520000005,307.60152790000006,0.0
2024-07-16 22:49:02,localhost:50002,info,Advertisement(apple > 7528380) 660c9987-b6a6-4753-adeb-b7ea33d56c95,2,localhost:50002,23.419344,0.411521,40.959580,0.398037,41803776,100.916895,0.409027,0.024414,40.548059,120,0.041967,localhost:50003,,0.087021,0.232057,0.302377,40747008,100.470209,,4.309281,0.145036,0,,,,,,,,,,,,,,40.564058899999964,0.0,0.0
2024-07-16 22:49:02,localhost:50002,info,Advertisement(apple > 3784051) 8dc3543e-6c18-453f-828f-b06012a6e398,2,localhost:50002,23.423393,0.406280,41.033992,0.398037,41803776,100.916480,0.409026,0.024370,40.627712,119,0.041960,localhost:50003,,0.089020,0.281062,0.302274,40747008,100.470004,,3.557931,0.192042,1,,,,,,,,,,,,,,40.64371200000005,0.0,0.0
2024-07-16 22:49:03,localhost:50002,info,Advertisement(apple > 1963603) 210f866b-2243-404f-9202-0853e85709a4,2,localhost:50002,23.427438,0.410226,41.029273,0.398057,41803776,100.917700,0.409026,0.024373,40.619048,119,0.041953,localhost:50003,,0.089020,0.251558,0.302185,40747008,100.469933,,3.975228,0.162538,1,,,,,,,,,,,,,,40.635047500000155,0.0,0.0
2024-07-16 22:49:03,localhost:50002,info,Advertisement(apple > 2828695) 58d70158-e5f5-42cd-a131-214b9daff22c,2,localhost:50002,23.431559,0.412434,41.363056,0.398095,41803776,100.917467,0.409027,0.024176,40.950622,119,0.041945,localhost:50001,,0.405899,557.929542,0.273532,43307008,100.326046,,0.001792,557.523643,2053,,,,,,,,,,,,,,40.94901679999998,0.0,0.0
2024-07-16 22:49:04,localhost:50002,info,Advertisement(apple > 4012281) 633ed1a4-e933-4d1c-a8b1-fdbc297817b9,2,localhost:50002,23.435689,0.406592,41.401939,0.398095,41803776,100.917279,0.409027,0.024153,40.995347,118,0.041938,localhost:50004,,0.404094,308.928605,0.334368,42328064,100.611051,,0.003237,308.524511,925,,,,,,,,,,,,,,40.99474190000001,0.0,0.0
2024-07-16 22:49:04,localhost:50002,info,Advertisement(apple > 8586796) eb1d6613-0fb9-4044-a626-4cfa11db5ae5,2,localhost:50002,23.439902,0.402808,41.759862,0.398143,41803776,100.916201,0.409025,0.023946,41.357054,119,0.041931,localhost:50001,,0.407288,558.334024,0.273554,43307008,100.326036,,0.001791,557.926736,2053,,,,,,,,,,,,,,41.355448400000114,0.0,0.0
2024-07-16 22:49:04,localhost:50002,info,Advertisement(apple > 2776245) 13933cae-24b9-49ac-b7a9-604d09ed78af,2,localhost:50002,23.444017,0.408718,41.359655,0.397959,41803776,100.916864,0.409025,0.024178,40.950938,121,0.041923,localhost:50003,,0.090021,0.268063,0.302250,40747008,100.469934,,3.730464,0.178042,0,,,,,,,,,,,,,,40.96893809999983,0.0,0.0
2024-07-16 22:49:05,localhost:50002,info,Advertisement(apple > 4419167) 2de98867-0953-4a8c-bf2a-3a97e199e762,2,localhost:50002,23.448167,0.407073,41.511642,0.397959,41803776,100.916625,0.409025,0.024090,41.104568,120,0.041916,localhost:50003,,0.074016,0.220049,0.302194,40751104,100.469567,,4.544434,0.146033,0,,,,,,,,,,,,,,41.12056800000005,0.0,0.0
2024-07-16 22:49:05,localhost:50002,info,Advertisement(apple > 7951310) 6fdda2ae-b11b-49fb-8d8d-35677e4d1f36,2,localhost:50002,23.452311,0.406184,41.496394,0.397959,41803776,100.916441,0.409024,0.024098,41.090210,119,0.041909,localhost:50003,,0.059014,0.177040,0.302115,40751104,100.469496,,5.648435,0.118027,1,,,,,,,,,,,,,,41.105210599999964,0.0,0.0
2024-07-16 22:49:06,localhost:50002,info,Advertisement(apple > 9668716) 23bfa767-9743-48dc-9ccd-3aaad2267905,3,localhost:50002,23.456528,0.405743,41.813166,0.398106,41803776,100.916171,0.409023,0.023916,41.407423,119,0.041901,localhost:50004,,0.407596,308.783060,0.334310,42328064,100.610653,,0.003239,308.375464,926,,localhost:50005,,0.406680,4.182273,0.410803,39346176,100.219102,,0.239104,3.775593,7,,41.404816799999935,308.39507679999997,0.0
2024-07-16 22:49:06,localhost:50002,info,Advertisement(apple > 6894047) a61718ee-64a5-488d-ab9c-26ff7e6a279a,2,localhost:50002,23.460732,0.407232,41.769715,0.398143,41803776,100.915963,0.409023,0.023941,41.362483,119,0.041894,localhost:50001,,0.405593,558.349763,0.273463,43307008,100.324984,,0.001791,557.944170,2056,,,,,,,,,,,,,,41.360877200000004,0.0,0.0
2024-07-16 22:49:06,localhost:50002,info,Advertisement(apple > 8385431) f6205b44-7701-4752-b344-27986ff6e04e,2,localhost:50002,23.464945,0.403161,41.811272,0.398147,41803776,100.915753,0.409021,0.023917,41.408111,119,0.041887,localhost:50004,,0.403091,309.343293,0.334451,42328064,100.610469,,0.003233,308.940202,925,,,,,,,,,,,,,,41.406505299999935,0.0,0.0
2024-07-16 22:49:07,localhost:50002,info,Advertisement(apple > 5306142) 943e07f9-0890-4738-9c40-ee18d77b3c30,2,localhost:50002,23.469240,0.406212,42.173586,0.398122,41803776,100.915539,0.409021,0.023712,41.767374,119,0.041879,localhost:50001,,0.407092,558.756857,0.273549,43307008,100.325860,,0.001790,558.349764,2056,,,,,,,,,,,,,,41.76776870000003,0.0,0.0
2024-07-16 22:49:07,localhost:50002,info,Advertisement(apple > 203458) 31b02ebd-6ab7-4b57-ae6b-543a33ee89b4,2,localhost:50002,23.473548,0.412275,42.243144,0.398033,41807872,100.915334,0.409021,0.023672,41.830869,120,0.041872,localhost:50003,,0.059547,0.193112,0.302232,40751104,100.469465,,5.178353,0.133564,0,,,,,,,,,,,,,,41.84586860000013,0.0,0.0
2024-07-16 22:49:08,localhost:50002,info,Advertisement(apple > 6543213) 08053efe-6ecd-41bc-98fb-1daa3015438e,2,localhost:50002,23.477880,0.403108,42.342607,0.398033,41807872,100.914922,0.409020,0.023617,41.939500,119,0.041864,localhost:50003,,0.059013,0.206045,0.302175,40751104,100.469196,,4.853306,0.147033,0,,,,,,,,,,,,,,41.95549950000009,0.0,0.0
2024-07-16 22:49:08,localhost:50002,info,Advertisement(apple > 6889322) 4cf38f1d-37f3-4ef3-87bc-01cabd7695f9,2,localhost:50002,23.482194,0.409698,42.280766,0.398150,41807872,100.914395,0.409020,0.023651,41.871068,119,0.041856,localhost:50003,,0.104025,0.282068,0.302148,40751104,100.469253,,3.545249,0.178042,0,,,,,,,,,,,,,,41.88606750000008,0.0,0.0
2024-07-16 22:49:08,localhost:50002,info,Advertisement(apple > 4013972) b429853f-2525-4b50-a212-ec4bf476d7e5,2,localhost:50002,23.486401,0.411718,41.837170,0.398066,41807872,100.915620,0.409021,0.023902,41.425452,120,0.041849,localhost:50004,,0.405284,309.365529,0.334442,42328064,100.609036,,0.003232,308.960245,925,,,,,,,,,,,,,,41.42484669999999,0.0,0.0
2024-07-16 22:49:09,localhost:50002,info,Advertisement(apple > 4503971) c87fee74-878a-406a-9a44-7ccd21bf321e,2,localhost:50002,23.490615,0.412776,41.875296,0.398066,41807872,100.915037,0.409022,0.023880,41.462519,119,0.041842,localhost:50003,,0.072518,0.203050,0.302268,40751104,100.468109,,4.924903,0.130531,0,,,,,,,,,,,,,,41.478519000000006,0.0,0.0
2024-07-16 22:49:09,localhost:50002,info,Advertisement(apple > 5909061) ed9ecd8c-20e7-4b2c-bbeb-dc177573e1a9,2,localhost:50002,23.494853,0.412687,41.987835,0.398138,41807872,100.915316,0.409023,0.023816,41.575148,119,0.041834,localhost:50003,,0.090020,0.235052,0.302173,40751104,100.468724,,4.254378,0.145032,1,,,,,,,,,,,,,,41.591148299999986,0.0,0.0
2024-07-16 22:49:10,localhost:50002,info,Advertisement(apple > 1541285) c67f252e-0334-4c67-89c3-eaba59f85bb1,2,localhost:50002,23.499144,0.412199,42.219777,0.398051,41807872,100.914746,0.409023,0.023686,41.807577,120,0.041827,localhost:50001,,0.406095,559.584321,0.273552,43311104,100.325541,,0.001787,559.178227,2059,,,,,,,,,,,,,,41.80597169999987,0.0,0.0
2024-07-16 22:49:10,localhost:50002,info,Advertisement(apple > 4227378) 5106ef8f-f418-4113-a723-d45b32faecfc,2,localhost:50002,23.503466,0.409965,42.361174,0.398058,41807872,100.914162,0.409024,0.023607,41.951209,120,0.041819,localhost:50003,,0.059014,0.207047,0.302130,40751104,100.467864,,4.829812,0.148034,0,,,,,,,,,,,,,,41.96620819999998,0.0,0.0
2024-07-16 22:49:11,localhost:50002,info,Advertisement(apple > 2037564) 34f887c5-d4d6-4049-8451-1c39c9fdec6b,3,localhost:50002,23.507860,0.415693,42.683267,0.397967,41807872,100.914719,0.409025,0.023428,42.267574,121,0.041811,localhost:50004,,0.405594,308.750452,0.334432,42328064,100.608686,,0.003239,308.344858,927,,localhost:50005,,0.408119,4.246503,0.410796,39505920,100.220106,,0.235488,3.838384,8,,42.26696849999985,308.364464,0.0
2024-07-16 22:49:11,localhost:50002,info,Advertisement(apple > 7271157) 7f6694c1-ea84-44dd-b2e2-9d29d146ba6f,2,localhost:50002,23.512338,0.408385,43.038544,0.397967,41807872,100.913653,0.409025,0.023235,42.630159,120,0.041804,localhost:50001,,0.407595,559.989912,0.273587,43311104,100.325531,,0.001786,559.582318,2059,,,,,,,,,,,,,,42.627552899999955,0.0,0.0
2024-07-16 22:49:11,localhost:50002,info,Advertisement(apple > 8808577) e0798af5-7038-4bed-a8b6-7b2a68a218b4,2,localhost:50002,23.516728,0.405595,42.674178,0.397967,41807872,100.914341,0.409024,0.023433,42.268583,119,0.041796,localhost:50004,,0.401595,309.386567,0.334445,42295296,100.608504,,0.003232,308.984973,926,,,,,,,,,,,,,,42.267977900000005,0.0,0.0
2024-07-16 22:49:12,localhost:50002,info,Advertisement(apple > 8530000) f10be3a6-d30e-4f96-81c4-254f62b8a080,2,localhost:50002,23.521106,0.406104,42.628151,0.398144,41807872,100.915058,0.409023,0.023459,42.222048,119,0.041788,localhost:50003,,0.060518,0.284071,0.302142,40722432,100.468848,,3.520247,0.223553,0,,,,,,,,,,,,,,42.24004809999997,0.0,0.0
2024-07-16 22:49:12,localhost:50002,info,Advertisement(apple > 4496815) 67c7931a-a4e8-4b71-ba50-529c115b7556,2,localhost:50002,23.525524,0.405595,42.810186,0.398152,41807872,100.915774,0.409023,0.023359,42.404591,119,0.041781,localhost:50003,,0.074017,0.236053,0.302086,40747008,100.468418,,4.236328,0.162037,0,,,,,,,,,,,,,,42.42059050000012,0.0,0.0
2024-07-16 22:49:13,localhost:50002,info,Advertisement(apple > 3845588) 3de0b004-9c89-478b-9fb8-f426e1e68225,2,localhost:50002,23.529930,0.407593,42.769204,0.398067,41848832,100.915570,0.409022,0.023381,42.361611,120,0.041773,localhost:50003,,0.089020,0.252057,0.302058,40747008,100.469384,,3.967361,0.163037,0,,,,,,,,,,,,,,42.37661020000019,0.0,0.0
2024-07-16 22:49:13,localhost:50002,info,Advertisement(apple > 4884111) b14d2f76-18aa-4630-a6cc-4b69e673948e,3,localhost:50002,23.534408,0.404122,43.080310,0.397978,41848832,100.916286,0.409021,0.023212,42.676189,121,0.041765,localhost:50004,,0.407093,308.731049,0.334501,42295296,100.608214,,0.003239,308.323957,927,,localhost:50005,,0.405900,4.284491,0.410795,39505920,100.219712,,0.233400,3.878591,8,,42.67458239999996,308.3435628000002,0.0
2024-07-16 22:49:13,localhost:50002,info,Advertisement(apple > 7622301) d7ad82de-68ac-40b5-9025-c86cbea9389b,2,localhost:50002,23.538872,0.405597,43.034269,0.397978,41848832,100.917030,0.409020,0.023237,42.628672,120,0.041757,localhost:50001,,0.405091,560.415625,0.273582,43311104,100.325355,,0.001784,560.010534,2062,,,,,,,,,,,,,,42.62906649999991,0.0,0.0
2024-07-16 22:49:14,localhost:50002,info,Advertisement(apple > 7025195) 6ec0896d-52b9-4d25-b3d6-ff253f1fd5b4,2,localhost:50002,23.543335,0.405091,43.036771,0.397978,41848832,100.916796,0.409019,0.023236,42.631680,119,0.041750,localhost:50001,,0.409598,560.825753,0.273582,43270144,100.325315,,0.001783,560.416155,2061,,,,,,,,,,,,,,42.63007430000016,0.0,0.0
2024-07-16 22:49:14,localhost:50002,info,Advertisement(apple > 765227) fbec9852-e376-4f7b-a1aa-616671564e8a,2,localhost:50002,23.547806,0.403628,43.078054,0.398164,41848832,100.916651,0.409018,0.023214,42.674425,119,0.041742,localhost:50004,,0.403118,309.804734,0.334561,42295296,100.608762,,0.003228,309.401616,926,,,,,,,,,,,,,,42.67381999999998,0.0,0.0
2024-07-16 22:49:15,localhost:50002,info,Advertisement(apple > 4013721) bb168aed-3ba3-44ae-8149-d0acae9ba8d4,2,localhost:50002,23.552356,0.408092,43.430584,0.398078,41848832,100.916356,0.409018,0.023025,43.022492,120,0.041734,localhost:50003,,0.090565,0.344302,0.302124,40747008,100.470258,,2.904425,0.253737,0,,,,,,,,,,,,,,43.03749160000007,0.0,0.0
2024-07-16 22:49:15,localhost:50002,info,Advertisement(apple > 9070037) d9262256-c6a7-41f0-95d6-164ffa056473,2,localhost:50002,23.556952,0.407693,43.637180,0.398078,41848832,100.917037,0.409018,0.022916,43.229487,119,0.041726,localhost:50003,,0.090591,0.256685,0.302036,40747008,100.470432,,3.895820,0.166094,1,,,,,,,,,,,,,,43.24448600000005,0.0,0.0
2024-07-16 22:49:15,localhost:50002,info,Advertisement(apple > 6266675) 06c40825-0915-4bcf-8473-7fe57d64d1fa,2,localhost:50002,23.561535,0.406186,43.587801,0.398079,41848832,100.917580,0.409017,0.022942,43.181615,120,0.041718,localhost:50003,,0.105700,0.285158,0.301986,40747008,100.470113,,3.506830,0.179458,0,,,,,,,,,,,,,,43.196614499999896,0.0,0.0
2024-07-16 22:49:16,localhost:50002,info,Advertisement(apple > 4876250) 5fc340aa-fd7b-4099-910d-de077db4e4f8,3,localhost:50002,23.566092,0.408586,43.487275,0.398079,41848832,100.918717,0.409017,0.022995,43.078689,119,0.041710,localhost:50004,,0.409795,309.146592,0.334587,42328064,100.608409,,0.003235,308.736797,927,,localhost:50005,,0.406289,4.315754,0.410790,39510016,100.219116,,0.231709,3.909465,8,,43.0770837,308.75891060000004,0.0
2024-07-16 22:49:16,localhost:50002,info,Advertisement(apple > 5950511) fa5124fc-c805-4c1e-bc07-4838dd5121df,2,localhost:50002,23.570562,0.415720,43.127779,0.398180,41848832,100.918105,0.409018,0.023187,42.712059,119,0.041702,localhost:50003,,0.102820,0.295934,0.302007,40751104,100.469838,,3.379132,0.193114,1,,,,,,,,,,,,,,42.72805870000002,0.0,0.0
2024-07-16 22:49:17,localhost:50002,info,Advertisement(apple > 5990421) ccc707ca-3621-48de-8138-ce2d6cdb5d14,2,localhost:50002,23.575114,0.411208,43.488163,0.398090,41848832,100.918312,0.409019,0.022995,43.076955,120,0.041694,localhost:50004,,0.410770,309.867704,0.334618,42328064,100.609129,,0.003227,309.456934,927,,,,,,,,,,,,,,43.07835009999985,0.0,0.0
2024-07-16 22:49:17,localhost:50002,info,Advertisement(apple > 813014) 03175d16-5ea6-4ef2-9b94-a9c43402104d,2,localhost:50002,23.579750,0.414432,43.860570,0.398090,41848832,100.917696,0.409020,0.022800,43.446139,119,0.041686,localhost:50001,,0.412300,561.283685,0.273581,43270144,100.324967,,0.001782,560.871385,2064,,,,,,,,,,,,,,43.44559210000011,0.0,0.0
2024-07-16 22:49:17,localhost:50002,info,Advertisement(apple > 5829053) 2dc05a5e-684e-42f0-b727-f13452c4b8cd,2,localhost:50002,23.584437,0.410279,44.084819,0.398090,41848832,100.918153,0.409021,0.022684,43.674540,118,0.041678,localhost:50003,,0.074651,0.249752,0.301944,40751104,100.469198,,4.003972,0.175101,0,,,,,,,,,,,,,,43.69053969999982,0.0,0.0
2024-07-16 22:49:18,localhost:50002,info,Advertisement(apple > 5100376) 28c1bc2f-bb71-4b06-bcaf-308ea7d8e9a5,2,localhost:50002,23.589164,0.415081,44.269098,0.398090,41852928,100.917836,0.409022,0.022589,43.854017,117,0.041670,localhost:50001,,0.417154,561.698876,0.273512,43270144,100.324534,,0.001780,561.281722,2067,,,,,,,,,,,,,,43.85141090000002,0.0,0.0
2024-07-16 22:49:18,localhost:50002,info,Advertisement(apple > 4167862) cdab09bd-d69c-40a8-8a9f-1f783a691dfd,2,localhost:50002,23.593938,0.406607,44.470232,0.398352,41852928,100.917507,0.409021,0.022487,44.063625,117,0.041662,localhost:50003,,0.074560,0.239632,0.301915,40751104,100.469648,,4.173062,0.165073,0,,,,,,,,,,,,,,44.0791279,0.0,0.0
2024-07-16 22:49:19,localhost:50002,info,Advertisement(apple > 3667222) 001ad5c1-3584-4384-8ccb-589ab49198df,2,localhost:50002,23.598504,0.407751,43.588111,0.398284,41852928,100.918215,0.409021,0.022942,43.180360,118,0.041654,localhost:50003,,0.059787,0.226042,0.302035,40751104,100.468964,,4.423959,0.166255,0,,,,,,,,,,,,,,43.197868799999924,0.0,0.0
2024-07-16 22:49:19,localhost:50002,info,Advertisement(apple > 3697605) f400914b-6691-4382-84aa-26de2d4d0233,3,localhost:50002,23.603135,0.405693,43.874741,0.398195,41852928,100.917819,0.409020,0.022792,43.469048,119,0.041646,localhost:50004,,0.414235,310.014936,0.334600,42352640,100.610025,,0.003226,309.600701,929,,localhost:50005,,0.406966,4.329402,0.410663,39526400,100.218836,,0.230979,3.922436,8,,43.46744139999987,309.6203131,0.0
