date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-19 21:23:25,2.0,2.3097358999998505,100.353091,41971712,1.127049,1,2.343465,1.114839,3.458304,0.289159,0.0,100.103906,42868736,0.734796,1779,1408.069673,1.118589,1409.188262,0.000710,0,0,0,0,0,0,0,0
2024-07-19 21:23:26,2.0,1.1961492999998882,100.352751,41971712,1.126660,2,1.190616,1.108082,2.298698,0.435029,0.0,100.128587,41975808,0.752808,878,823.959201,0.914203,824.873404,0.001212,0,0,0,0,0,0,0,0
2024-07-19 21:23:27,3.0,2.173981100000219,100.353286,41971712,1.126660,1,2.169455,1.106061,3.275516,0.305295,826.5790910999999,100.221751,42487808,0.896963,834,826.559063,1.112332,827.671395,0.001208,98.976454,40271872,1.012785,265,268.157788,1.115184,269.272973,0.003714
2024-07-19 21:23:28,2.0,2.493899699999929,100.353017,41971712,1.126755,1,2.490366,1.109929,3.600295,0.277755,0.0,100.128645,41975808,0.752877,878,824.352718,0.915995,825.268714,0.001212,0,0,0,0,0,0,0,0
2024-07-19 21:23:29,2.0,2.1497567999999774,100.352920,41971712,1.127013,1,2.145739,1.103286,3.249025,0.307785,0.0,100.221640,42520576,0.897012,833,826.330671,1.117563,827.448234,0.001209,0,0,0,0,0,0,0,0
2024-07-19 21:23:30,2.0,1.2115684000000329,100.352798,41971712,1.127007,1,1.243279,1.110215,2.353494,0.424900,0.0,100.103422,42868736,0.735640,1776,1409.691974,1.100769,1410.792743,0.000709,0,0,0,0,0,0,0,0
2024-07-19 21:23:31,2.0,1.2142415999996956,100.352620,41971712,1.126937,1,1.247952,1.110202,2.358154,0.424061,0.0,100.103787,42868736,0.735711,1776,1410.801043,1.113730,1411.914772,0.000708,0,0,0,0,0,0,0,0
2024-07-19 21:23:32,2.0,1.484692399999858,100.352736,41971712,1.126737,1,1.478654,1.114373,2.593027,0.385650,0.0,100.129155,41975808,0.753662,874,825.326888,0.911071,826.237959,0.001210,0,0,0,0,0,0,0,0
2024-07-19 21:23:33,0.0,0.0,100.35281204258095,41971712,1.126737,0,1.478654,1.114051,2.592705,0.385698,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:23:34,3.0,2.153739100000166,100.352575,41971712,1.126810,1,2.150722,1.114051,3.264772,0.306300,827.7214989999998,100.221145,42524672,0.897466,833,827.701800,1.115695,828.817495,0.001207,98.978083,40275968,1.012948,265,268.687814,1.101538,269.789352,0.003707
2024-07-19 21:23:35,2.0,1.8892415000000256,100.352411,42086400,1.126730,1,1.885708,1.112200,2.997908,0.333566,0.0,100.128525,41975808,0.753731,873,826.622497,0.914183,827.536680,0.001208,0,0,0,0,0,0,0,0
2024-07-19 21:23:36,2.0,2.1491116000001966,100.352247,42074112,1.126984,1,2.145094,1.111830,3.256923,0.307038,0.0,100.221175,42524672,0.897515,832,827.997306,1.116549,829.113854,0.001206,0,0,0,0,0,0,0,0
2024-07-19 21:23:37,2.0,1.225598699999864,100.352098,42078208,1.126651,2,1.257310,1.110805,2.368114,0.422277,0.0,100.103913,42856448,0.736347,1774,1411.346617,1.111830,1412.458446,0.000708,0,0,0,0,0,0,0,0
2024-07-19 21:23:38,2.0,1.6094748999998956,100.352725,42094592,1.126490,2,1.603941,1.113277,2.717218,0.368023,0.0,100.128658,41963520,0.754303,871,825.746823,0.901239,826.648062,0.001210,0,0,0,0,0,0,0,0
2024-07-19 21:23:39,2.0,2.3382464000001164,100.352566,42106880,1.126386,2,2.371957,1.111310,3.483267,0.287087,0.0,100.103834,42864640,0.736418,1774,1412.457303,1.115808,1413.573110,0.000707,0,0,0,0,0,0,0,0
2024-07-19 21:23:40,2.0,2.9171638999996503,100.352390,42110976,1.126386,1,2.913630,1.111613,4.025244,0.248432,0.0,100.128371,41971712,0.754373,871,826.139650,0.906229,827.045879,0.001209,0,0,0,0,0,0,0,0
2024-07-19 21:23:41,3.0,3.2618281000000025,100.352224,42110976,1.126704,1,3.258810,1.112308,4.371119,0.228774,828.8373927000002,100.220686,42516480,0.897970,832,828.817694,1.115277,829.932971,0.001205,98.980051,40275968,1.012742,265,269.235184,1.114624,270.349809,0.003699
2024-07-19 21:23:42,2.0,2.150432699999783,100.352043,42127360,1.126823,1,2.147416,1.111908,3.259324,0.306812,0.0,100.220828,42520576,0.898069,832,829.653703,1.109610,830.763314,0.001204,0,0,0,0,0,0,0,0
2024-07-19 21:23:43,0.0,0.0,100.3525317870624,42151936,1.126823,0,2.147416,1.114525,3.261940,0.306566,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:23:44,2.0,1.728873300000032,100.352285,42151936,1.126627,2,1.723339,1.114525,2.837864,0.352378,0.0,100.128398,41971712,0.754943,868,826.180321,0.901859,827.082180,0.001209,0,0,0,0,0,0,0,0
2024-07-19 21:23:45,2.0,1.924552500000118,100.352924,42151936,1.126296,3,1.921019,1.108671,3.029690,0.330067,0.0,100.128114,41971712,0.755013,868,826.568304,0.905950,827.474254,0.001208,0,0,0,0,0,0,0,0
2024-07-19 21:23:46,2.0,2.33797659999982,100.352759,42151936,1.126296,2,2.369687,1.111802,3.481489,0.287233,0.0,100.103644,42864640,0.737125,1772,1414.122180,1.111994,1415.234174,0.000707,0,0,0,0,0,0,0,0
2024-07-19 21:23:47,3.0,3.261176699999851,100.352603,42156032,1.126357,2,3.258656,1.111852,4.370508,0.228806,828.8496137000002,100.220835,42524672,0.898425,831,828.829914,1.115994,829.945908,0.001205,98.981865,40280064,1.013276,265,269.770124,1.113344,270.883468,0.003692
2024-07-19 21:23:48,2.0,3.455212300000312,100.352307,42160128,1.126357,1,3.488923,1.111543,4.600466,0.217369,0.0,100.103566,42864640,0.737196,1772,1415.232862,1.116202,1416.349064,0.000706,0,0,0,0,0,0,0,0
2024-07-19 21:23:49,2.0,3.262749199999689,100.352223,42135552,1.126966,1,3.259732,1.119974,4.379706,0.228326,0.0,100.220971,42524672,0.898524,831,830.206334,1.111278,831.317612,0.001203,0,0,0,0,0,0,0,0
2024-07-19 21:23:50,2.0,1.1487270999996326,100.352338,42135552,1.126905,1,1.143193,1.105737,2.248930,0.444656,0.0,100.128363,41951232,0.755653,864,828.421574,0.900173,829.321747,0.001206,0,0,0,0,0,0,0,0
2024-07-19 21:23:51,2.0,1.3474089999999705,100.352067,42143744,1.126599,2,1.343876,1.117076,2.460952,0.406347,0.0,100.128850,41975808,0.755721,864,828.811231,0.915283,829.726515,0.001205,0,0,0,0,0,0,0,0
2024-07-19 21:23:52,3.0,2.159159300000283,100.352144,42147840,1.126270,3,2.156142,1.116031,3.272173,0.305607,830.0114328,100.220689,42532864,0.898929,830,829.991175,1.113803,831.104979,0.001203,98.983153,40280064,1.013434,265,270.275845,1.100651,271.376496,0.003685
2024-07-19 21:23:53,0.0,0.0,100.35216639868796,42151936,1.126270,2,2.156142,1.117434,3.273576,0.305476,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:23:54,2.0,2.350902500000302,100.351894,42151936,1.126270,2,2.382613,1.117434,3.500046,0.285710,0.0,100.103208,42876928,0.737902,1770,1416.893071,1.115377,1418.008448,0.000705,0,0,0,0,0,0,0,0
2024-07-19 21:23:55,2.0,3.2763982000001306,100.351975,42172416,1.126270,1,3.273878,1.118327,4.392205,0.227676,0.0,100.220460,42532864,0.898979,830,830.761080,1.114187,831.875267,0.001202,0,0,0,0,0,0,0,0
2024-07-19 21:23:56,2.0,3.4655542000000423,100.351737,42176512,1.126842,1,3.499265,1.114893,4.614158,0.216724,0.0,100.103758,42881024,0.737973,1770,1418.010397,1.118766,1419.129162,0.000705,0,0,0,0,0,0,0,0
2024-07-19 21:23:57,2.0,1.5097176999997828,100.351585,42176512,1.126781,1,1.504183,1.114741,2.618924,0.381836,0.0,100.128847,41979904,0.756364,861,829.744325,0.904791,830.649116,0.001204,0,0,0,0,0,0,0,0
2024-07-19 21:23:58,2.0,1.7061717999999928,100.351380,42176512,1.126640,1,1.702638,1.111416,2.814054,0.355359,0.0,100.128541,41979904,0.756434,861,830.136531,0.905578,831.042109,0.001203,0,0,0,0,0,0,0,0
2024-07-19 21:23:59,2.0,2.188040699999874,100.351843,42176512,1.126564,2,2.185024,1.114466,3.299490,0.303077,0.0,100.220155,42532864,0.899436,829,831.297526,1.112233,832.409759,0.001201,0,0,0,0,0,0,0,0
2024-07-19 21:24:00,3.0,2.1893973000001097,100.351578,42176512,1.126560,2,2.186380,1.119574,3.305955,0.302484,832.2211949999996,100.219962,42532864,0.899485,829,832.201496,1.111410,833.312906,0.001200,98.985350,40280064,1.013291,266,270.836260,1.110026,271.946286,0.003677
2024-07-19 21:24:01,2.0,2.3945644000000357,100.352086,42176512,1.126465,2,2.426274,1.113833,3.540107,0.282477,0.0,100.103415,42881024,0.738681,1768,1419.640294,1.114224,1420.754519,0.000704,0,0,0,0,0,0,0,0
2024-07-19 21:24:02,0.0,0.0,100.35216167185033,42176512,1.126465,1,2.426274,1.117829,3.544103,0.282159,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:24:03,2.0,2.3915643999998792,100.352337,42180608,1.126403,2,2.425276,1.117829,3.543105,0.282238,0.0,100.103661,42881024,0.738753,1768,1420.754018,1.108542,1421.862559,0.000703,0,0,0,0,0,0,0,0
2024-07-19 21:24:04,2.0,2.734990800000105,100.352417,42184704,1.126285,2,2.729951,1.107230,3.837181,0.260608,0.0,100.129069,41979904,0.757004,858,830.191678,0.901124,831.092802,0.001203,0,0,0,0,0,0,0,0
2024-07-19 21:24:05,2.0,2.9381335999996736,100.352140,42184704,1.126285,1,2.934600,1.106366,4.040966,0.247466,0.0,100.128862,41979904,0.757074,858,830.576784,0.907734,831.484518,0.001203,0,0,0,0,0,0,0,0
2024-07-19 21:24:06,2.0,3.3321603999997933,100.351961,42184704,1.126285,0,3.329143,1.118288,4.447431,0.224849,0.0,100.219852,42541056,0.899843,827,831.822771,1.105322,832.928093,0.001201,0,0,0,0,0,0,0,0
2024-07-19 21:24:07,3.0,1.1129173000003902,100.351796,42184704,1.126535,2,1.109900,1.111491,2.221391,0.450168,833.3332436999999,100.219588,42549248,0.899988,827,833.313566,1.115287,834.428854,0.001198,98.987697,40271872,1.012937,266,272.463229,1.101350,273.564579,0.003655
2024-07-19 21:24:08,2.0,1.7451827999998386,100.352325,42184704,1.126207,3,1.739649,1.110404,2.850053,0.350871,0.0,100.129059,41979904,0.757788,854,830.624674,0.913787,831.538461,0.001203,0,0,0,0,0,0,0,0
2024-07-19 21:24:09,2.0,2.387729600000057,100.352239,42184704,1.126207,2,2.419440,1.116466,3.535906,0.282813,0.0,100.103489,42926080,0.739456,1766,1422.420348,1.112895,1423.533242,0.000702,0,0,0,0,0,0,0,0
2024-07-19 21:24:10,2.0,3.0506070000001273,100.352043,42184704,1.126575,2,3.047073,1.108826,4.155899,0.240622,0.0,100.129165,41979904,0.757857,854,831.013260,0.916057,831.929317,0.001202,0,0,0,0,0,0,0,0
2024-07-19 21:24:11,2.0,3.4982020000002194,100.352263,42188800,1.126571,2,3.531913,1.114151,4.646064,0.215236,0.0,100.103313,42901504,0.739526,1766,1423.534974,1.115465,1424.650440,0.000702,0,0,0,0,0,0,0,0
2024-07-19 21:24:12,0.0,0.0,100.35232990766418,42188800,1.126571,1,3.531913,1.107456,4.639369,0.215547,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:24:13,2.0,2.238953799999763,100.352148,42188800,1.126367,2,2.235936,1.107456,3.343393,0.299097,0.0,100.219420,42557440,0.900390,826,834.574792,1.106826,835.681618,0.001197,0,0,0,0,0,0,0,0
2024-07-19 21:24:14,3.0,2.2311288000000786,100.352169,42188800,1.126508,2,2.228111,1.113973,3.342083,0.299215,834.4516884999998,100.219678,42557440,0.900439,826,834.433761,1.113646,835.547407,0.001197,98.988939,40275968,1.012920,267,271.887827,1.105838,272.993665,0.003663
2024-07-19 21:24:15,2.0,2.9356941999999435,100.351876,42188800,1.126182,3,2.930160,1.104396,4.034556,0.247859,0.0,100.129105,41979904,0.758140,850,831.090273,0.915736,832.006010,0.001202,0,0,0,0,0,0,0,0
2024-07-19 21:24:16,2.0,2.39500309999994,100.352404,42188800,1.126227,3,2.426713,1.117262,3.543975,0.282169,0.0,100.102670,42901504,0.740157,1764,1424.070853,1.111074,1425.181927,0.000702,0,0,0,0,0,0,0,0
2024-07-19 21:24:17,2.0,3.3551642000002175,100.352066,42205184,1.126227,2,3.350862,1.116903,4.467765,0.223826,0.0,100.128578,41984000,0.758639,849,832.379552,0.904967,833.284518,0.001200,0,0,0,0,0,0,0,0
2024-07-19 21:24:18,2.0,3.5105469000000085,100.352638,42205184,1.126227,1,3.543654,1.117683,4.661337,0.214531,0.0,100.102834,42905600,0.740226,1764,1425.187230,1.108046,1426.295276,0.000701,0,0,0,0,0,0,0,0
2024-07-19 21:24:19,2.0,3.3695371000003433,100.352244,42164224,1.126211,3,3.366520,1.113256,4.479776,0.223225,0.0,100.218754,42557440,0.901046,824,835.110142,1.104812,836.214954,0.001196,0,0,0,0,0,0,0,0
2024-07-19 21:24:20,2.0,2.1545162999996137,100.352582,42164224,1.126211,2,2.148982,1.105302,3.254285,0.307287,0.0,100.128513,41984000,0.759277,847,832.423012,0.906360,833.329372,0.001200,0,0,0,0,0,0,0,0
2024-07-19 21:24:21,2.0,2.356175500000063,100.352833,42164224,1.126469,2,2.352641,1.107807,3.460448,0.288980,0.0,100.128398,41955328,0.759277,846,832.808259,0.907500,833.715759,0.001199,0,0,0,0,0,0,0,0
2024-07-19 21:24:22,0.0,0.0,100.35293928935258,42196992,1.126469,1,2.352641,1.113932,3.466573,0.288469,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:24:23,3.0,3.3828936999998405,100.352919,42196992,1.126465,2,3.377876,1.113932,4.491808,0.222627,836.6775779999998,100.218691,42512384,0.901194,824,836.657879,1.114316,837.772195,0.001194,98.990779,40288256,1.013046,267,272.404707,1.103605,273.508313,0.003656
2024-07-19 21:24:24,2.0,2.433889999999792,100.352754,42196992,1.126195,3,2.465621,1.115664,3.581285,0.279229,0.0,100.102916,42905600,0.740927,1762,1426.803303,1.105134,1427.908437,0.000700,0,0,0,0,0,0,0,0
2024-07-19 21:24:25,2.0,2.430450600000313,100.352566,42196992,1.126195,2,2.464161,1.111866,3.576027,0.279640,0.0,100.103107,42897408,0.740998,1762,1427.918939,1.118836,1429.037775,0.000700,0,0,0,0,0,0,0,0
2024-07-19 21:24:26,2.0,2.2809314000000995,100.353315,42196992,1.126186,3,2.275417,1.112234,3.387651,0.295190,0.0,100.128015,41955328,0.759842,843,832.850767,0.905458,833.756225,0.001199,0,0,0,0,0,0,0,0
2024-07-19 21:24:27,2.0,3.371957299999849,100.353296,42196992,1.126186,2,3.367940,1.107263,4.475204,0.223454,0.0,100.218147,42545152,0.901337,823,837.871648,1.117101,838.988750,0.001192,0,0,0,0,0,0,0,0
2024-07-19 21:24:28,2.0,2.678675999999996,100.353402,42196992,1.126186,1,2.675547,1.109600,3.785147,0.264191,0.0,100.128422,41979904,0.759978,843,834.152290,0.911393,835.063683,0.001198,0,0,0,0,0,0,0,0
2024-07-19 21:24:29,3.0,3.372658699999647,100.353041,42196992,1.126175,3,3.367635,1.113869,4.481504,0.223139,837.8055024,100.217986,42545152,0.901690,823,837.785824,1.109702,838.895526,0.001192,98.992756,40288256,1.012908,269,272.927162,1.102413,274.029575,0.003649
2024-07-19 21:24:30,2.0,1.3374908000000687,100.353159,42196992,1.125784,4,1.369501,1.104411,2.473912,0.404218,0.0,100.102854,42901504,0.741696,1760,1429.549632,1.100083,1430.649716,0.000699,0,0,0,0,0,0,0,0
2024-07-19 21:24:31,2.0,2.383558499999708,100.352931,42196992,1.125784,3,2.377520,1.116652,3.494172,0.286191,0.0,100.128970,41979904,0.760260,840,833.288447,0.906798,834.195244,0.001199,0,0,0,0,0,0,0,0
2024-07-19 21:24:32,0.0,0.0,100.35305194627703,42196992,1.125784,2,2.377520,1.114147,3.491667,0.286396,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:24:33,2.0,3.366870899999867,100.352945,42196992,1.125784,2,3.362143,1.114147,4.476290,0.223399,0.0,100.217857,42549248,0.901833,823,838.427224,1.117956,839.545180,0.001191,0,0,0,0,0,0,0,0
2024-07-19 21:24:34,2.0,3.688318800000161,100.352649,41754624,1.125784,1,3.684785,1.106850,4.791635,0.208697,0.0,100.128660,41979904,0.760542,840,833.695138,0.910781,834.605919,0.001198,0,0,0,0,0,0,0,0
2024-07-19 21:24:35,2.0,4.675943799999914,100.352774,41754624,1.125784,0,4.709674,1.115949,5.825623,0.171655,0.0,100.102704,42901504,0.741765,1760,1430.663253,1.110116,1431.773369,0.000698,0,0,0,0,0,0,0,0
2024-07-19 21:24:36,0.0,0.0,100.35297171663359,41754624,1.126992,0,4.709674,1.115635,5.825309,0.171665,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:24:37,2.0,1.1208289999999579,100.352904,41754624,1.126790,1,1.115010,1.115635,2.230645,0.448301,0.0,100.128076,41979904,0.761177,837,834.630830,0.905328,835.536157,0.001197,0,0,0,0,0,0,0,0
2024-07-19 21:24:38,2.0,1.8035141999998814,100.352911,41754624,1.126544,2,1.799993,1.119011,2.919004,0.342583,0.0,100.217493,42553344,0.902329,822,840.065635,1.103509,841.169144,0.001189,0,0,0,0,0,0,0,0
2024-07-19 21:24:39,2.0,2.0217901999999413,100.353380,41754624,1.126387,2,2.053498,1.106751,3.160249,0.316431,0.0,100.101964,42901504,0.742585,1758,1432.285238,1.104523,1433.389761,0.000698,0,0,0,0,0,0,0,0
2024-07-19 21:24:40,2.0,2.643776400000206,100.353187,41754624,1.126387,1,2.640220,1.116588,3.756808,0.266183,0.0,100.128388,41979904,0.761177,835,835.936993,0.901987,836.838981,0.001195,0,0,0,0,0,0,0,0
2024-07-19 21:24:41,2.0,3.1414832000000388,100.353765,41754624,1.126770,1,3.175665,1.112577,4.288241,0.233196,0.0,100.103177,42934272,0.742654,1758,1433.391793,1.106602,1434.498394,0.000697,0,0,0,0,0,0,0,0
2024-07-19 21:24:42,3.0,1.822005999999874,100.353590,41754624,1.126870,1,1.818989,1.114119,2.933108,0.340935,841.1839206999998,100.218003,42553344,0.902667,822,841.166655,1.112497,842.279152,0.001187,98.995473,40288256,1.013225,269,273.961096,1.101386,275.062482,0.003636
2024-07-19 21:24:43,2.0,1.4605470000001333,100.353424,41754624,1.126489,2,1.455013,1.112562,2.567576,0.389472,0.0,100.128489,41979904,0.761933,833,835.952180,0.903502,836.855682,0.001195,0,0,0,0,0,0,0,0
2024-07-19 21:24:44,2.0,1.8208952999998473,100.353203,41754624,1.126489,1,1.818182,1.113779,2.931961,0.341069,0.0,100.218060,42553344,0.902716,821,841.719012,1.113789,842.832801,0.001186,0,0,0,0,0,0,0,0
2024-07-19 21:24:45,2.0,2.7700214999999844,100.353786,41754624,1.126489,0,2.766488,1.111391,3.877879,0.257873,0.0,100.128154,41979904,0.762001,833,836.373666,0.904884,837.278550,0.001194,0,0,0,0,0,0,0,0
2024-07-19 21:24:46,0.0,0.0,100.35349157754246,41754624,1.126489,0,2.766488,1.113634,3.880122,0.257724,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:24:47,2.0,1.0788676000001942,100.353672,41754624,1.127001,0,1.110578,1.113634,2.224212,0.449597,0.0,100.103784,42934272,0.743422,1756,1436.162714,1.101181,1437.263895,0.000696,0,0,0,0,0,0,0,0
2024-07-19 21:24:48,2.0,1.0761059999999816,100.353511,41754624,1.126748,1,1.109507,1.113885,2.223391,0.449763,0.0,100.104412,42934272,0.743422,1755,1437.276755,1.117851,1438.394607,0.000695,0,0,0,0,0,0,0,0
2024-07-19 21:24:49,3.0,1.9721128999999564,100.353267,41721856,1.126753,1,1.969096,1.112257,3.081353,0.324533,842.3121019,100.217768,42557440,0.903404,820,842.292403,1.115115,843.407518,0.001186,98.995527,40288256,1.013389,269,274.501443,1.112309,275.613752,0.003628
2024-07-19 21:24:50,2.0,1.9431048999999803,100.353078,41754624,1.126630,2,1.938058,1.117394,3.055452,0.327284,0.0,100.128501,41979904,0.762663,830,837.284498,0.902771,838.187269,0.001193,0,0,0,0,0,0,0,0
2024-07-19 21:24:51,2.0,1.9655273999997007,100.353398,41754624,1.126630,1,1.960005,1.110378,3.070383,0.325692,0.0,100.217808,42516480,0.903451,819,843.388875,1.112684,844.501559,0.001184,0,0,0,0,0,0,0,0
2024-07-19 21:24:52,2.0,2.342450699999972,100.354009,41754624,1.126630,0,2.338909,1.107893,3.446802,0.290124,0.0,100.128609,41979904,0.762731,829,838.612625,0.915176,839.527801,0.001191,0,0,0,0,0,0,0,0
2024-07-19 21:24:53,0.0,0.0,100.35387960378382,41754624,1.126630,0,2.338909,1.113534,3.452442,0.289650,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:24:54,2.0,1.0790369999999712,100.353572,41754624,1.126639,3,1.110747,1.113534,2.224281,0.449584,0.0,100.104179,42901504,0.744146,1753,1438.937019,1.112541,1440.049560,0.000694,0,0,0,0,0,0,0,0
2024-07-19 21:24:55,0.0,0.0,100.35360992892758,41754624,1.126327,3,1.110747,1.110747,2.221494,0.450148,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:24:56,2.0,2.062207599999965,100.353401,41754624,1.126080,4,2.056674,1.110747,3.167421,0.315714,0.0,100.128206,41979904,0.763012,826,837.714025,0.900059,838.614084,0.001192,0,0,0,0,0,0,0,0
2024-07-19 21:24:57,3.0,3.081531400000131,100.353705,41754624,1.126080,3,3.078515,1.117225,4.195740,0.238337,843.4383002999998,100.217352,42545152,0.904054,817,843.418632,1.113088,844.531719,0.001184,98.997288,40288256,1.013220,270,275.039163,1.113124,276.152287,0.003621
2024-07-19 21:24:58,2.0,3.3652664000001096,100.353139,41754624,1.126080,2,3.361733,1.107205,4.468938,0.223767,0.0,100.128268,41979904,0.763012,825,838.138587,0.907417,839.046004,0.001192,0,0,0,0,0,0,0,0
2024-07-19 21:24:59,2.0,4.412145600000258,100.353702,41754624,1.126080,1,4.445850,1.113068,5.558918,0.179891,0.0,100.104014,42901504,0.744146,1752,1440.050698,1.116388,1441.167086,0.000694,0,0,0,0,0,0,0,0
2024-07-19 21:25:00,2.0,5.308530000000246,100.353421,41754624,1.126901,2,5.303513,1.113360,6.416873,0.155839,0.0,100.217512,42545152,0.904054,816,843.931564,1.112536,845.044101,0.001183,0,0,0,0,0,0,0,0
2024-07-19 21:25:01,2.0,2.1890831999999136,100.353563,41754624,1.126617,3,2.183894,1.116580,3.300474,0.302987,0.0,100.128342,41979904,0.764219,822,838.138951,0.903197,839.042148,0.001192,0,0,0,0,0,0,0,0
2024-07-19 21:25:02,2.0,2.401782500000081,100.353236,41754624,1.126294,4,2.398249,1.118094,3.516343,0.284386,0.0,100.128326,41979904,0.764219,821,838.550023,0.905176,839.455199,0.001191,0,0,0,0,0,0,0,0
2024-07-19 21:25:03,2.0,3.111288699999932,100.353344,41754624,1.126294,3,3.105271,1.115714,4.220985,0.236912,0.0,100.217185,42549248,0.904959,814,844.467195,1.112834,845.580029,0.001183,0,0,0,0,0,0,0,0
2024-07-19 21:25:04,2.0,3.3464742999999544,100.353047,41754624,1.126587,3,3.378419,1.117747,4.496166,0.222412,0.0,100.103995,42901504,0.745050,1750,1441.685062,1.101394,1442.786456,0.000693,0,0,0,0,0,0,0,0
2024-07-19 21:25:05,0.0,0.0,100.35307529214641,41754624,1.126587,2,3.378419,1.117812,4.496231,0.222409,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:25:06,3.0,4.228898599999866,100.353174,41754624,1.126528,3,4.225882,1.117812,5.343693,0.187136,844.5512976,100.216966,42553344,0.905263,814,844.531597,1.107106,845.638703,0.001183,98.999592,40288256,1.013082,271,276.692082,1.109245,277.801327,0.003600
2024-07-19 21:25:07,2.0,4.46285110000008,100.352862,41754624,1.126355,3,4.496562,1.115429,5.611991,0.178190,0.0,100.103762,42934272,0.745120,1750,1442.801487,1.104584,1443.906071,0.000693,0,0,0,0,0,0,0,0
2024-07-19 21:25:08,2.0,3.4598672000001898,100.353307,41754624,1.126352,3,3.454333,1.119850,4.574182,0.218618,0.0,100.127850,41979904,0.764785,818,838.556692,0.905302,839.461994,0.001191,0,0,0,0,0,0,0,0
2024-07-19 21:25:09,2.0,3.6566892999999254,100.353032,41754624,1.126352,2,3.653156,1.116986,4.770142,0.209637,0.0,100.127880,41979904,0.764853,818,838.996087,0.910765,839.906852,0.001191,0,0,0,0,0,0,0,0
2024-07-19 21:25:10,2.0,4.256192399999691,100.352832,41754624,1.126889,2,4.252175,1.116345,5.368520,0.186271,0.0,100.216678,42582016,0.905614,812,845.006382,1.116568,846.122950,0.001182,0,0,0,0,0,0,0,0
2024-07-19 21:25:11,3.0,4.252481399999851,100.354173,41754624,1.126884,2,4.249464,1.112421,5.361885,0.186502,844.5738191,100.217180,42610688,0.905917,812,844.554516,1.119971,845.674488,0.001182,99.000740,40288256,1.013240,271,277.221278,1.100577,278.321855,0.003593
2024-07-19 21:25:12,2.0,2.3018143999997847,100.353815,41754624,1.126728,2,2.333525,1.114515,3.448040,0.290020,0.0,100.103710,42934272,0.745888,1748,1445.523996,1.102825,1446.626821,0.000691,0,0,0,0,0,0,0,0
2024-07-19 21:25:13,2.0,2.301519200000257,100.354435,41754624,1.126346,3,2.335230,1.107093,3.442323,0.290501,0.0,100.103608,42938368,0.745957,1748,1446.635247,1.118574,1447.753821,0.000691,0,0,0,0,0,0,0,0
2024-07-19 21:25:14,0.0,0.0,100.35413663050043,41754624,1.126346,2,2.335230,1.109511,3.444741,0.290298,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:25:15,2.0,2.8803429999998116,100.354201,41754624,1.126346,2,2.875091,1.109511,3.984601,0.250966,0.0,100.127892,41979904,0.765553,815,840.806179,0.905995,841.712173,0.001188,0,0,0,0,0,0,0,0
2024-07-19 21:25:16,2.0,3.132904200000212,100.353947,41754624,1.126346,1,3.128903,1.114522,4.243426,0.235659,0.0,100.216789,42618880,0.906566,810,846.673954,1.117662,847.791616,0.001180,0,0,0,0,0,0,0,0
2024-07-19 21:25:17,2.0,4.199840400000085,100.354576,41754624,1.126735,2,4.196307,1.115275,5.311582,0.188268,0.0,100.127828,41979904,0.765618,815,841.235946,0.906374,842.142320,0.001187,0,0,0,0,0,0,0,0
2024-07-19 21:25:18,3.0,2.031755299999986,100.354336,41754624,1.126537,3,2.028738,1.112589,3.141327,0.318337,847.9175911000002,100.216226,42622976,0.906660,809,847.897892,1.114796,849.012687,0.001178,99.002906,40288256,1.013078,272,277.763259,1.110260,278.873518,0.003586
2024-07-19 21:25:19,2.0,2.798986799999966,100.355333,41721856,1.126214,4,2.795453,1.116990,3.912444,0.255595,0.0,100.127627,41979904,0.765966,813,840.326585,0.905845,841.232430,0.001189,0,0,0,0,0,0,0,0
