date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-22 17:27:21,0.0,0.0,100.3421871525038,40083456,1.170711,5,7.119322,1.155768,8.275091,0.120845,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:27:22,2.0,7.802269700000124,100.342166,40083456,1.169750,8,7.806578,1.155768,8.962346,0.111578,0.0,100.150473,40591360,0.756224,598,468.153322,0.905909,469.059231,0.002132,0,0,0,0,0,0,0,0
2024-07-22 17:27:23,3.0,8.912532199999987,100.342000,40083456,1.169744,8,8.920233,1.157938,10.078171,0.099224,585.8489767000001,100.261104,40566784,0.910993,636,585.839206,1.162250,587.001455,0.001704,100.108329,37568512,1.062160,168,185.465797,1.157870,186.623667,0.005358
2024-07-22 17:27:24,2.0,9.446718099999998,100.341867,40083456,1.169744,7,9.429146,1.154820,10.583967,0.094483,0.0,100.126907,39895040,0.743727,1299,966.786141,1.167784,967.953925,0.001033,0,0,0,0,0,0,0,0
2024-07-22 17:27:25,2.0,10.354150699999991,100.341704,40083456,1.170140,7,10.361459,1.155883,11.517342,0.086826,0.0,100.150582,40591360,0.756125,599,468.742885,0.911658,469.654543,0.002129,0,0,0,0,0,0,0,0
2024-07-22 17:27:26,2.0,6.596481399999902,100.341595,40083456,1.169526,8,6.605338,1.156742,7.762080,0.128831,0.0,100.260447,40603648,0.911031,637,587.633127,1.155751,588.788878,0.001698,0,0,0,0,0,0,0,0
2024-07-22 17:27:27,2.0,7.2440560000000005,100.341453,40083456,1.169526,7,7.248363,1.155263,8.403627,0.118996,0.0,100.150294,40591360,0.756200,599,469.079358,0.901955,469.981313,0.002128,0,0,0,0,0,0,0,0
2024-07-22 17:27:28,0.0,0.0,100.34136611490158,40087552,1.169526,6,7.248363,1.159141,8.407504,0.118941,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:27:29,3.0,7.754886600000191,100.341243,40087552,1.170221,7,7.762742,1.159141,8.921883,0.112084,588.1425589999999,100.260354,40603648,0.911184,637,588.131282,1.159013,589.290295,0.001697,100.109304,37576704,1.062215,169,184.700166,1.162594,185.862761,0.005380
2024-07-22 17:27:30,2.0,8.64268519999996,100.341095,40087552,1.169709,8,8.648992,1.155031,9.804023,0.101999,0.0,100.149895,40591360,0.756262,599,469.666474,0.904205,470.570679,0.002125,0,0,0,0,0,0,0,0
2024-07-22 17:27:31,2.0,9.447728600000119,100.340932,40087552,1.169709,7,9.428157,1.156311,10.584468,0.094478,0.0,100.126555,39907328,0.743874,1301,968.319258,1.156799,969.476057,0.001031,0,0,0,0,0,0,0,0
2024-07-22 17:27:32,2.0,9.446116300000085,100.340819,40087552,1.170235,7,9.428546,1.156756,10.585301,0.094471,0.0,100.127625,39944192,0.743900,1303,969.475221,1.159766,970.634988,0.001030,0,0,0,0,0,0,0,0
2024-07-22 17:27:33,2.0,8.490957399999843,100.340691,40087552,1.170125,7,8.497265,1.155378,9.652643,0.103599,0.0,100.151617,40591360,0.756175,600,468.202573,0.900207,469.102780,0.002132,0,0,0,0,0,0,0,0
2024-07-22 17:27:34,2.0,8.910999000000174,100.340510,40120320,1.169912,7,8.917854,1.158792,10.076646,0.099239,0.0,100.259897,40607744,0.910901,639,587.997370,1.158323,589.155693,0.001697,0,0,0,0,0,0,0,0
2024-07-22 17:27:35,2.0,9.889849900000172,100.340325,40120320,1.169912,6,9.894157,1.154259,11.048416,0.090511,0.0,100.151793,40591360,0.756232,600,468.786214,0.903799,469.690013,0.002129,0,0,0,0,0,0,0,0
2024-07-22 17:27:36,0.0,0.0,100.34015209495476,40120320,1.169912,5,9.894157,1.157343,11.051500,0.090485,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:27:37,2.0,8.291242400000101,100.340179,40120320,1.169912,5,8.271671,1.157343,9.429014,0.106056,0.0,100.127342,39948288,0.743850,1306,969.840613,1.156272,970.996884,0.001030,0,0,0,0,0,0,0,0
2024-07-22 17:27:38,3.0,8.914641299999857,100.339899,40120320,1.170561,6,8.920496,1.156289,10.076785,0.099238,589.2771438,100.259521,40607744,0.911066,638,589.265372,1.157212,590.422584,0.001694,100.108589,37625856,1.062206,170,186.249660,1.163209,187.412869,0.005336
2024-07-22 17:27:39,2.0,9.457180099999732,100.340659,40120320,1.170171,7,9.439588,1.160468,10.600055,0.094339,0.0,100.127267,39952384,0.743691,1308,970.996407,1.161396,972.157804,0.001029,0,0,0,0,0,0,0,0
2024-07-22 17:27:40,2.0,8.208998000000065,100.340272,40083456,1.169664,8,8.213305,1.164267,9.377572,0.106637,0.0,100.151064,40591360,0.756423,600,470.031313,0.901697,470.933010,0.002123,0,0,0,0,0,0,0,0
2024-07-22 17:27:41,2.0,8.457419700000173,100.340410,40083456,1.169664,7,8.463727,1.160370,9.624098,0.103906,0.0,100.151812,40591360,0.756229,602,470.618846,0.904321,471.523167,0.002121,0,0,0,0,0,0,0,0
2024-07-22 17:27:42,2.0,8.943863299999975,100.339971,40083456,1.169664,6,8.951719,1.164653,10.116372,0.098850,0.0,100.259659,40611840,0.910867,641,590.682515,1.155907,591.838422,0.001690,0,0,0,0,0,0,0,0
2024-07-22 17:27:43,0.0,0.0,100.34022528253385,40083456,1.169664,5,8.951719,1.164285,10.116004,0.098853,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:27:44,3.0,6.633309199999985,100.340272,40083456,1.170384,6,6.641165,1.164285,7.805450,0.128116,591.5771767000001,100.259846,40615936,0.910808,642,591.565404,1.153342,592.718746,0.001687,100.108378,37634048,1.062258,170,186.630110,1.160203,187.790312,0.005325
2024-07-22 17:27:45,2.0,7.422831999999744,100.339859,40083456,1.170154,7,7.427139,1.159702,8.586842,0.116457,0.0,100.151321,40591360,0.756558,601,470.054016,0.901230,470.955247,0.002123,0,0,0,0,0,0,0,0
2024-07-22 17:27:46,2.0,7.6716787000000295,100.339492,40083456,1.170154,6,7.677986,1.165580,8.843566,0.113077,0.0,100.151577,40591360,0.756263,603,470.649879,0.905229,471.555108,0.002121,0,0,0,0,0,0,0,0
2024-07-22 17:27:47,2.0,8.341225499999837,100.340718,40083456,1.170645,6,8.321654,1.160356,9.482011,0.105463,0.0,100.127669,39923712,0.743861,1311,974.845672,1.157416,976.003087,0.001025,0,0,0,0,0,0,0,0
2024-07-22 17:27:48,2.0,8.959082899999885,100.340325,40083456,1.170139,7,8.965938,1.165587,10.131525,0.098702,0.0,100.259600,40587264,0.910976,642,591.062911,1.166063,592.228975,0.001689,0,0,0,0,0,0,0,0
2024-07-22 17:27:49,2.0,9.5020470999998,100.341125,40181760,1.169867,7,9.485452,1.164043,10.649495,0.093901,0.0,100.127909,39919616,0.744003,1312,976.008488,1.166238,977.174727,0.001023,0,0,0,0,0,0,0,0
2024-07-22 17:27:50,0.0,0.0,100.34078811231988,40202240,1.169867,6,9.485452,1.161116,10.646567,0.093927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:27:51,3.0,7.7941390999999385,100.340706,40202240,1.169969,7,7.801995,1.161116,8.963111,0.111568,592.7619151999997,100.260765,40611840,0.910536,643,592.752144,1.158606,593.910750,0.001684,100.108435,37634048,1.062320,170,185.856140,1.160920,187.017059,0.005347
2024-07-22 17:27:52,2.0,8.073243100000127,100.340899,40222720,1.169860,7,8.077550,1.165803,9.243353,0.108186,0.0,100.150954,40591360,0.756394,604,470.967897,0.901939,471.869835,0.002119,0,0,0,0,0,0,0,0
2024-07-22 17:27:53,2.0,8.312007600000015,100.340683,40222720,1.169860,6,8.318305,1.162088,9.480393,0.105481,0.0,100.150991,40591360,0.756394,603,471.568923,0.904582,472.473505,0.002117,0,0,0,0,0,0,0,0
2024-07-22 17:27:54,2.0,7.1839765999998235,100.340383,40222720,1.169860,5,7.164405,1.157234,8.321639,0.120169,0.0,100.127215,39919616,0.743635,1316,977.563731,1.161342,978.725074,0.001022,0,0,0,0,0,0,0,0
2024-07-22 17:27:55,2.0,7.778755799999999,100.340230,40230912,1.170616,6,7.785611,1.159531,8.945142,0.111793,0.0,100.260430,40611840,0.910957,644,593.795795,1.164841,594.960636,0.001681,0,0,0,0,0,0,0,0
2024-07-22 17:27:56,2.0,8.33224029999974,100.340147,40243200,1.169686,8,8.314669,1.156503,9.471172,0.105584,0.0,100.127491,39952384,0.743635,1315,978.725195,1.155099,979.880294,0.001021,0,0,0,0,0,0,0,0
2024-07-22 17:27:57,0.0,0.0,100.33987817503157,40280064,1.169331,8,8.314669,1.156592,9.471261,0.105583,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:27:58,3.0,8.930116700000326,100.339958,40280064,1.169331,8,8.937972,1.156592,10.094565,0.099063,593.9296492999997,100.260155,40611840,0.910965,644,593.917878,1.165463,595.083340,0.001680,100.107935,37662720,1.061892,171,185.084656,1.158794,186.243450,0.005369
2024-07-22 17:27:59,2.0,8.684510399999908,100.339684,40284160,1.169331,7,8.688839,1.155530,9.844369,0.101581,0.0,100.150889,40591360,0.756538,604,471.889358,0.902492,472.791850,0.002115,0,0,0,0,0,0,0,0
2024-07-22 17:28:00,2.0,8.924567300000035,100.339496,40288256,1.169331,6,8.930875,1.159838,10.090713,0.099101,0.0,100.151001,40591360,0.756458,605,472.493599,0.904925,473.398525,0.002112,0,0,0,0,0,0,0,0
2024-07-22 17:28:01,2.0,6.618757199999891,100.340258,40288256,1.170629,6,6.625609,1.158482,7.784091,0.128467,0.0,100.260379,40611840,0.910548,647,595.336272,1.155219,596.491491,0.001676,0,0,0,0,0,0,0,0
2024-07-22 17:28:02,2.0,7.164443600000141,100.340009,40288256,1.170020,7,7.144872,1.161585,8.306457,0.120388,0.0,100.127894,39960576,0.743821,1319,980.284081,1.159916,981.443997,0.001019,0,0,0,0,0,0,0,0
2024-07-22 17:28:03,2.0,7.8748664999998255,100.339782,40296448,1.170020,6,7.879174,1.162158,9.041331,0.110603,0.0,100.150797,40591360,0.756678,605,471.919693,0.900185,472.819878,0.002115,0,0,0,0,0,0,0,0
2024-07-22 17:28:04,2.0,8.318837499999972,100.339904,40296448,1.170084,7,8.301266,1.156553,9.457820,0.105733,0.0,100.128524,39968768,0.743759,1321,981.451767,1.160643,982.612410,0.001018,0,0,0,0,0,0,0,0
2024-07-22 17:28:05,0.0,0.0,100.33946093716789,40300544,1.170084,6,8.301266,1.163549,9.464816,0.105654,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:28:06,2.0,9.280628500000148,100.339287,40300544,1.170079,7,9.287430,1.163549,10.450980,0.095685,0.0,100.150519,40591360,0.756699,605,472.534038,0.914057,473.448095,0.002112,0,0,0,0,0,0,0,0
2024-07-22 17:28:07,3.0,10.107307199999923,100.339963,40300544,1.170079,6,10.115162,1.153733,11.268895,0.088740,596.2357683999999,100.260166,40611840,0.910712,647,596.223690,1.154306,597.377996,0.001674,100.108342,37666816,1.061712,172,185.475207,1.150671,186.625878,0.005358
2024-07-22 17:28:08,2.0,7.057472500000131,100.339744,40300544,1.170348,6,7.061780,1.164891,8.226671,0.121556,0.0,100.150287,40591360,0.756594,605,471.965748,0.901419,472.867166,0.002115,0,0,0,0,0,0,0,0
2024-07-22 17:28:09,2.0,7.789678800000274,100.339475,40263680,1.169786,7,7.797534,1.160953,8.958488,0.111626,0.0,100.261041,40611840,0.910655,647,596.878458,1.159022,598.037480,0.001672,0,0,0,0,0,0,0,0
2024-07-22 17:28:10,2.0,8.463474000000133,100.340298,40263680,1.169786,6,8.469782,1.158138,9.627920,0.103865,0.0,100.149935,40591360,0.756728,606,472.593208,0.906478,473.499686,0.002112,0,0,0,0,0,0,0,0
2024-07-22 17:28:11,3.0,7.792243699999744,100.339904,40263680,1.169786,5,7.800555,1.159832,8.960387,0.111602,597.39329,100.262197,40611840,0.910904,648,597.381518,1.159987,598.541505,0.001671,100.107922,37683200,1.061955,172,185.861528,1.161543,187.023071,0.005347
2024-07-22 17:28:12,0.0,0.0,100.3397336061845,40263680,1.169786,4,7.800555,1.163178,8.963733,0.111561,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:28:13,2.0,8.318664799999624,100.339707,40263680,1.170546,6,8.299554,1.163178,9.462732,0.105678,0.0,100.128375,39972864,0.743917,1323,984.160062,1.159500,985.319562,0.001015,0,0,0,0,0,0,0,0
2024-07-22 17:28:14,2.0,8.317184600000019,100.339582,40263680,1.169572,8,8.296612,1.157747,9.454360,0.105771,0.0,100.128285,39976960,0.743929,1324,985.316256,1.166094,986.482350,0.001014,0,0,0,0,0,0,0,0
2024-07-22 17:28:15,2.0,7.647669399999813,100.339421,40267776,1.169572,7,7.651976,1.157770,8.809746,0.113511,0.0,100.150910,40611840,0.756761,607,472.913551,0.906324,473.819875,0.002111,0,0,0,0,0,0,0,0
2024-07-22 17:28:16,2.0,7.888720999999805,100.339277,40271872,1.169757,7,7.896029,1.155800,9.051828,0.110475,0.0,100.151100,40611840,0.756897,607,473.540509,0.915117,474.455626,0.002108,0,0,0,0,0,0,0,0
2024-07-22 17:28:17,2.0,8.93783510000003,100.339134,40271872,1.169757,6,8.945163,1.155294,10.100457,0.099005,0.0,100.262442,40583168,0.910632,650,598.425045,1.152200,599.577244,0.001668,0,0,0,0,0,0,0,0
2024-07-22 17:28:18,2.0,6.569797899999685,100.338989,40271872,1.170503,6,6.576105,1.156300,7.732405,0.129326,0.0,100.150664,40615936,0.756981,607,472.052872,0.913696,472.966567,0.002114,0,0,0,0,0,0,0,0
2024-07-22 17:28:19,0.0,0.0,100.33890293915213,40271872,1.170503,5,6.576105,1.156329,7.732434,0.129325,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:28:20,2.0,7.148929300000418,100.338846,40271872,1.170396,6,7.129357,1.156329,8.285686,0.120690,0.0,100.128066,39972864,0.743522,1330,986.859350,1.151219,988.010569,0.001012,0,0,0,0,0,0,0,0
2024-07-22 17:28:21,3.0,7.76916940000001,100.339266,40304640,1.170504,6,7.777025,1.159291,8.936316,0.111903,599.7067820999996,100.262111,40615936,0.910660,651,599.695011,1.162038,600.857049,0.001664,100.107913,37703680,1.061722,173,187.411380,1.157995,188.569375,0.005303
2024-07-22 17:28:22,2.0,8.3144870000001,100.339352,40304640,1.170499,6,8.296916,1.153316,9.450231,0.105818,0.0,100.128010,39972864,0.743522,1329,988.014631,1.161722,989.176353,0.001011,0,0,0,0,0,0,0,0
2024-07-22 17:28:23,2.0,9.392307300000084,100.339013,40308736,1.170218,6,9.396614,1.165542,10.562156,0.094678,0.0,100.150955,40615936,0.756926,608,473.587369,0.914641,474.502010,0.002107,0,0,0,0,0,0,0,0
2024-07-22 17:28:24,2.0,8.945968600000015,100.339222,40341504,1.170330,6,8.953824,1.162713,10.116537,0.098848,0.0,100.263018,40615936,0.910822,651,599.964232,1.156776,601.121007,0.001664,0,0,0,0,0,0,0,0
2024-07-22 17:28:25,2.0,7.174378100000013,100.338540,40341504,1.169724,7,7.180685,1.161115,8.341800,0.119878,0.0,100.150547,40620032,0.756618,610,472.987145,0.901239,473.888385,0.002110,0,0,0,0,0,0,0,0
2024-07-22 17:28:26,0.0,0.0,100.3395101404503,40345600,1.169724,6,7.180685,1.158659,8.339344,0.119914,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:28:27,2.0,7.415134299999863,100.339497,40345600,1.169724,6,7.419441,1.158659,8.578099,0.116576,0.0,100.150136,40620032,0.756748,610,473.631397,0.903273,474.534670,0.002107,0,0,0,0,0,0,0,0
2024-07-22 17:28:28,2.0,7.172364000000016,100.339250,40345600,1.169724,5,7.152792,1.155497,8.308289,0.120362,0.0,100.127679,39972864,0.743566,1331,989.539181,1.156290,990.695471,0.001009,0,0,0,0,0,0,0,0
2024-07-22 17:28:29,2.0,7.172527600000194,100.338890,40345600,1.170690,5,7.155956,1.157673,8.313629,0.120284,0.0,100.127977,40005632,0.743694,1333,990.700810,1.159768,991.860578,0.001008,0,0,0,0,0,0,0,0
2024-07-22 17:28:30,2.0,7.801402300000063,100.338651,40345600,1.170052,7,7.808258,1.162402,8.970660,0.111475,0.0,100.263480,40620032,0.910410,654,601.483566,1.156272,602.639838,0.001659,0,0,0,0,0,0,0,0
2024-07-22 17:28:31,2.0,7.525343899999825,100.338457,40345600,1.169970,7,7.531651,1.158676,8.690328,0.115070,0.0,100.150572,40620032,0.755822,615,473.027414,0.901463,473.928877,0.002110,0,0,0,0,0,0,0,0
2024-07-22 17:28:32,3.0,7.790908500000114,100.338315,40353792,1.169970,6,7.798764,1.160792,8.959557,0.111613,602.0112940999998,100.263953,40624128,0.910219,654,602.000523,1.161309,603.161832,0.001658,100.107240,37707776,1.061622,173,185.854532,1.155589,187.010121,0.005347
2024-07-22 17:28:33,2.0,8.942369000000326,100.339527,40357888,1.170177,6,8.947172,1.153416,10.100587,0.099004,0.0,100.150580,40620032,0.755747,616,473.662106,0.902461,474.564568,0.002107,0,0,0,0,0,0,0,0
2024-07-22 17:28:34,0.0,0.0,100.3397099353129,40357888,1.170177,5,8.947172,1.165420,10.112592,0.098887,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:28:35,2.0,6.644926700000269,100.340339,40357888,1.170488,6,6.650782,1.165420,7.816202,0.127939,0.0,100.263494,40628224,0.910221,656,601.870654,1.161784,603.032438,0.001658,0,0,0,0,0,0,0,0
2024-07-22 17:28:36,2.0,6.72605539999995,100.340459,40361984,1.169885,7,6.732363,1.160927,7.893289,0.126690,0.0,100.151077,40624128,0.755116,620,473.060641,0.902063,473.962705,0.002110,0,0,0,0,0,0,0,0
2024-07-22 17:28:37,2.0,7.177504600000248,100.340151,40361984,1.169885,6,7.158393,1.164583,8.322976,0.120149,0.0,100.127789,40009728,0.743687,1336,993.403976,1.162814,994.566790,0.001005,0,0,0,0,0,0,0,0
2024-07-22 17:28:38,2.0,8.128915999999663,100.340004,40366080,1.170440,6,8.133223,1.163873,9.297095,0.107560,0.0,100.150733,40624128,0.755164,620,473.705882,0.903417,474.609299,0.002107,0,0,0,0,0,0,0,0
2024-07-22 17:28:39,2.0,8.331621899999845,100.339892,40366080,1.170433,6,8.314051,1.153415,9.467467,0.105625,0.0,100.127682,40009728,0.743884,1336,994.560674,1.163649,995.724323,0.001004,0,0,0,0,0,0,0,0
2024-07-22 17:28:40,3.0,7.80202109999982,100.340356,40366080,1.169827,7,7.807876,1.155448,8.963324,0.111566,603.1708653999999,100.263810,40628224,0.910422,656,603.159094,1.158168,604.317262,0.001655,100.108566,37711872,1.061613,174,187.387853,1.157978,188.545831,0.005304
2024-07-22 17:28:41,0.0,0.0,100.34026594499379,40366080,1.169827,6,7.807876,1.156002,8.963878,0.111559,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:28:42,2.0,7.04736180000009,100.340231,40366080,1.169721,7,7.053669,1.156002,8.209672,0.121808,0.0,100.150454,40624128,0.754449,624,473.117564,0.904616,474.022180,0.002110,0,0,0,0,0,0,0,0
2024-07-22 17:28:43,2.0,7.7874784999999065,100.340046,40366080,1.169646,7,7.794334,1.155785,8.950118,0.111730,0.0,100.264162,40628224,0.910183,657,603.428678,1.162996,604.591674,0.001654,0,0,0,0,0,0,0,0
2024-07-22 17:28:44,2.0,8.455262800000128,100.339883,40325120,1.169646,6,8.460570,1.159482,9.620052,0.103950,0.0,100.150398,40624128,0.754025,627,473.752615,0.917327,474.669943,0.002107,0,0,0,0,0,0,0,0
2024-07-22 17:28:45,2.0,7.146762299999864,100.339768,40329216,1.169646,5,7.127190,1.153872,8.281062,0.120757,0.0,100.128038,39981056,0.743659,1341,996.109911,1.162036,997.271947,0.001003,0,0,0,0,0,0,0,0
2024-07-22 17:28:46,2.0,7.1481117000003,100.339607,40329216,1.170889,5,7.130541,1.155559,8.286099,0.120684,0.0,100.128013,40017920,0.743669,1341,997.264290,1.161505,998.425795,0.001002,0,0,0,0,0,0,0,0
2024-07-22 17:28:47,3.0,7.784874999999829,100.339429,40329216,1.169436,8,7.790728,1.156797,8.947526,0.111763,604.3434394999999,100.263576,40587264,0.910169,659,604.331667,1.154411,605.486078,0.001652,100.108136,37711872,1.062104,174,187.758352,1.157024,188.915376,0.005293
2024-07-22 17:28:48,0.0,0.0,100.33942166468061,40329216,1.169128,8,7.790728,1.157303,8.948031,0.111756,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:28:49,2.0,8.536891600000217,100.339323,40329216,1.169128,8,8.543199,1.157303,9.700502,0.103087,0.0,100.150280,40624128,0.753668,629,473.162599,0.900391,474.062990,0.002109,0,0,0,0,0,0,0,0
2024-07-22 17:28:50,2.0,8.776954599999954,100.339200,40329216,1.169128,7,8.781261,1.157300,9.938561,0.100618,0.0,100.150451,40624128,0.753246,632,473.806470,0.916948,474.723418,0.002106,0,0,0,0,0,0,0,0
2024-07-22 17:28:51,2.0,8.94881119999991,100.339316,40333312,1.169128,6,8.955666,1.153793,10.109460,0.098917,0.0,100.263382,40615936,0.910305,659,604.961332,1.153999,606.115331,0.001650,0,0,0,0,0,0,0,0
2024-07-22 17:28:52,2.0,6.002713800000038,100.339076,40333312,1.169128,5,5.983142,1.164662,7.147803,0.139903,0.0,100.127696,40022016,0.743455,1345,998.789899,1.156088,999.945987,0.001000,0,0,0,0,0,0,0,0
2024-07-22 17:28:53,2.0,6.841828800000258,100.339213,40333312,1.170252,6,6.847136,1.159040,8.006176,0.124904,0.0,100.150122,40624128,0.752470,637,474.083112,0.901256,474.984368,0.002105,0,0,0,0,0,0,0,0
2024-07-22 17:28:54,3.0,7.799896900000022,100.341914,40333312,1.169657,7,7.807753,1.165072,8.972825,0.111448,605.4819011,100.263444,40615936,0.910033,661,605.470130,1.160064,606.630194,0.001648,100.107705,37715968,1.062335,174,188.151943,1.157326,189.309269,0.005282
2024-07-22 17:28:55,2.0,8.322819600000003,100.342243,40366080,1.169868,7,8.305248,1.156638,9.461886,0.105687,0.0,100.127605,40030208,0.743455,1344,999.946689,1.160797,1001.107486,0.000999,0,0,0,0,0,0,0,0
2024-07-22 17:28:56,0.0,0.0,100.34295874427144,40366080,1.169868,6,8.305248,1.155700,9.460948,0.105698,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:28:57,2.0,9.401343900000029,100.342994,40366080,1.169864,7,9.407651,1.155700,10.563351,0.094667,0.0,100.149716,40624128,0.752470,636,474.740745,0.906246,475.646990,0.002102,0,0,0,0,0,0,0,0
2024-07-22 17:28:58,2.0,10.125708499999746,100.342683,40366080,1.169864,6,10.132564,1.162415,11.294979,0.088535,0.0,100.263334,40615936,0.910033,660,605.326193,1.155302,606.481495,0.001649,0,0,0,0,0,0,0,0
2024-07-22 17:28:59,3.0,6.660109400000238,100.342399,40366080,1.169603,7,6.667965,1.162011,7.829977,0.127714,606.6191054000001,100.263426,40620032,0.910140,662,606.609334,1.158759,607.768093,0.001645,100.107281,37715968,1.062011,175,187.382546,1.161072,188.543618,0.005304
2024-07-22 17:29:00,2.0,7.426184199999625,100.342635,40366080,1.169495,7,7.431491,1.159255,8.590746,0.116404,0.0,100.150376,40624128,0.751802,641,475.047234,0.913883,475.961117,0.002101,0,0,0,0,0,0,0,0
2024-07-22 17:29:01,2.0,7.81467049999992,100.342499,40366080,1.169569,7,7.821526,1.163269,8.984795,0.111299,0.0,100.263640,40628224,0.910223,662,605.710016,1.157478,606.867494,0.001648,0,0,0,0,0,0,0,0
2024-07-22 17:29:02,2.0,8.818834700000025,100.342397,40353792,1.169842,7,8.825614,1.154096,9.979711,0.100203,0.0,100.150442,40624128,0.751817,642,475.708679,0.906493,476.615172,0.002098,0,0,0,0,0,0,0,0
2024-07-22 17:29:03,0.0,0.0,100.34219649248598,40353792,1.169842,6,8.825614,1.155164,9.980778,0.100193,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:29:04,2.0,8.326645000000099,100.342249,40353792,1.169835,7,8.307073,1.155164,9.462237,0.105683,0.0,100.127812,40030208,0.743628,1349,1002.639003,1.155527,1003.794530,0.000996,0,0,0,0,0,0,0,0
2024-07-22 17:29:05,2.0,8.326333200000136,100.341940,40353792,1.169338,8,8.308762,1.157455,9.466218,0.105639,0.0,100.127579,40030208,0.743564,1350,1003.799806,1.162915,1004.962721,0.000995,0,0,0,0,0,0,0,0
2024-07-22 17:29:06,3.0,7.81734299999971,100.341972,40353792,1.169338,7,7.825198,1.161001,8.986199,0.111282,605.4522521000004,100.264449,40632320,0.909874,663,605.440434,1.165364,606.605798,0.001649,100.107040,37715968,1.062300,175,188.938797,1.162743,190.101541,0.005260
2024-07-22 17:29:07,2.0,8.919981500000176,100.341597,40357888,1.169546,7,8.924289,1.168965,10.093254,0.099076,0.0,100.150782,40624128,0.751140,646,475.101369,0.914803,476.016172,0.002101,0,0,0,0,0,0,0,0
2024-07-22 17:29:08,2.0,9.168599399999948,100.341210,40370176,1.169543,7,9.174906,1.159864,10.334771,0.096761,0.0,100.150436,40624128,0.750851,648,475.760020,0.907262,476.667283,0.002098,0,0,0,0,0,0,0,0
2024-07-22 17:29:09,2.0,8.989105399999971,100.341219,40370176,1.169768,7,8.995960,1.163189,10.159149,0.098433,0.0,100.263896,40632320,0.910414,663,607.255873,1.157003,608.412875,0.001644,0,0,0,0,0,0,0,0
2024-07-22 17:29:10,0.0,0.0,100.3410660302019,40370176,1.169768,6,8.995960,1.167621,10.163582,0.098391,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 17:29:11,2.0,8.359458500000073,100.341217,40370176,1.169768,6,8.339912,1.167621,9.507533,0.105180,0.0,100.127366,40017920,0.743304,1354,1004.188713,1.159327,1005.348040,0.000995,0,0,0,0,0,0,0,0
2024-07-22 17:29:12,2.0,8.364945700000135,100.340885,40370176,1.170038,6,8.347374,1.167952,9.515326,0.105094,0.0,100.127316,40017920,0.743413,1354,1005.343692,1.157019,1006.500711,0.000994,0,0,0,0,0,0,0,0
2024-07-22 17:29:13,2.0,9.272918199999822,100.341166,40333312,1.169792,7,9.277225,1.164154,10.441379,0.095773,0.0,100.149979,40611840,0.750479,651,475.157647,0.910945,476.068592,0.002101,0,0,0,0,0,0,0,0
2024-07-22 17:29:14,2.0,9.517196599999806,100.343641,40333312,1.168817,9,9.523504,1.157486,10.680990,0.093624,0.0,100.150688,40611840,0.750290,652,475.816413,0.917786,476.734198,0.002098,0,0,0,0,0,0,0,0
2024-07-22 17:29:15,3.0,9.008951600000273,100.343297,40333312,1.168627,9,9.016808,1.161070,10.177878,0.098252,607.7688254,100.263520,40620032,0.910144,664,607.757053,1.163878,608.920932,0.001642,100.106730,37715968,1.061974,175,189.323117,1.157354,190.480471,0.005250
2024-07-22 17:29:16,2.0,9.00749739999992,100.342987,40333312,1.168627,8,9.015353,1.158362,10.173716,0.098293,0.0,100.263190,40620032,0.910014,666,608.799377,1.164366,609.963743,0.001639,0,0,0,0,0,0,0,0
2024-07-22 17:29:17,0.0,0.0,100.34344603217782,40333312,1.168627,7,9.015353,1.165032,10.180385,0.098228,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
